"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
3,"T4",0,0,0.0893406215269949,0.181100494195136,0.225368182807126,0.473121644033513,0.0310690574372295,0.0519055929847936,0,0,174
3,"T4",0,0,0.075705183440675,0.154983083966925,0.19436935358614,0.493288980623877,0.0816533983823826,0.0330239798477475,0,0,175
3,"T4",0,0,0.0621031079058099,0.131692076436421,0.181233011803255,0.532079115046557,0.0928926888079579,0.0247257546110524,0,0,176
3,"T4",0,0,0.102157634981422,0.198816243578526,0.223798022869148,0.42696370789022,0.0482643906806835,0.0557748658221843,0,0,177
3,"T4",0,0,0.124694091377097,0.234732219109935,0.243121143596206,0.360309444900172,0.0371431010165901,0.101494125004677,0,0,178
3,"T4",0,0,0.138749926047364,0.264457936517508,0.265476244849216,0.308847110901478,0.022468781684434,0.173973598812295,0,0,179
3,"T4",0,0,0.112584047092701,0.227704790352012,0.25778090458269,0.378962171587251,0.0229680863853458,0.146313823513183,0,0,180
3,"T4",0,0,0.0877797640146578,0.183091423191642,0.237152858769103,0.469349257523709,0.022626696500889,0.0883975713173351,0,0,181
3,"T4",0,0,0.128567969212213,0.245408474286658,0.255226226727488,0.350489126048801,0.0203082037248405,0.145043460994635,0,0,182
3,"T4",0,0,0.110187507106171,0.210308256042643,0.225570013597132,0.41001495134294,0.0439192719111135,0.0740537929003786,0,0,183
3,"T4",0,0,0.132540135207923,0.247763892146672,0.247019885429511,0.326739584143865,0.0459365030720284,0.0991272248278202,0,0,184
3,"T4",0,0,0.177902635684373,0.313332520136756,0.280413580191916,0.196744626831477,0.0316066371554771,0.216258878655721,0,0,185
3,"T4",0,0,0.0899494960013841,0.176029081673281,0.202390502965782,0.431314303763511,0.100316615596042,0.0533482840789292,0,0,186
3,"T4",0,0,0.111745186557635,0.216323820875291,0.230521035254962,0.37797427420704,0.0634356831050717,0.0895221139659579,0,0,187
3,"T4",0,0,0.0867598752958884,0.173996360461677,0.201400546740765,0.452178193011405,0.0856650244902645,0.0531070422308052,0,0,188
3,"T4",0,0,0.0642186627963751,0.139087306187234,0.182140243812719,0.492131101213193,0.122422685990479,0.0281717460883408,0,0,189
3,"T4",0,0,0.0484668153375385,0.115337523290592,0.171701985961771,0.559432952621886,0.105060722788213,0.0246326177025375,0,0,190
3,"T4",0,0,0.0693047267612829,0.149203785739313,0.194983885664656,0.515989083106273,0.0705185187284755,0.0453880731475994,0,0,191
3,"T4",0,0,0.0717560123917378,0.147534005943084,0.189205551721192,0.49542952994764,0.0960748999963456,0.025526495195389,0,0,192
3,"T4",0,0,0.0998659308656863,0.194124814807273,0.216714655417851,0.406733090731693,0.0825615081774973,0.0315631588145771,0,0,193
3,"T4",0,0,0.0914916638114028,0.179359630652157,0.205696673518513,0.42453795912676,0.0989140728911682,0.0282732703942405,0,0,194
3,"T4",0,0,0.0782149484110639,0.156175792017428,0.191567381166347,0.472478969724284,0.101562908680877,0.0289580045740347,0,0,195
3,"T4",0,0,0.059819934159555,0.127833480403584,0.177236638718509,0.512181350321154,0.122928596397197,0.0200773312885791,0,0,196
3,"T4",0,0,0.0799599444295585,0.159551149576411,0.191949410938948,0.459330210837761,0.109209284217322,0.0171562719903074,0,0,197
3,"T4",0,0,0.0732417325484158,0.153205058027172,0.195014131868408,0.481585180595892,0.0969538969601124,0.016447538495414,0,0,198
3,"T4",0,0,0.114730071469998,0.230684854164928,0.2516386585312,0.370706859838093,0.0322395559957811,0.107467266021127,0,0,199
3,"T4",0,0,0.127568661601493,0.250165674715634,0.258530653808253,0.330623436441366,0.0331115734332537,0.149976988813397,0,0,200
3,"T4",0,0,0.10608849341004,0.202988542715401,0.218919708067099,0.399770402840395,0.072232852967065,0.0397690254247858,0,0,201
3,"T4",0,0,0.093389285181555,0.204039320957117,0.241679542709459,0.424544922967547,0.036346928184322,0.0666827184752657,0,0,202
3,"T4",0,0,0.113263213884492,0.231486793777062,0.254045189437884,0.381101322282693,0.0201034806178687,0.134921117583803,0,0,203
3,"T4",0,0,0.0999230855678651,0.205450448277765,0.235501076537758,0.433206915119479,0.0259184744971337,0.0953614900361379,0,0,204
3,"T4",0,0,0.0858757935941518,0.171691472107007,0.203570934193805,0.482422585273018,0.056439214832018,0.0496107718312754,0,0,205
3,"T4",0,0,0.0849119940119277,0.169250692918664,0.203578906427813,0.477531552299988,0.0647268543416072,0.0402858366490393,0,0,206
3,"T4",0,0,0.085883712539308,0.195977556282335,0.251077379052925,0.451985216903258,0.0150761352221741,0.14379290977319,0,0,207
3,"T4",0,0,0.129101325837834,0.2570053693288,0.273071731311648,0.331359917084717,0.00946165643700052,0.434916349129819,0,0,208
3,"T4",0,0,0.121986354438104,0.243652968311939,0.259606918742624,0.35275686300358,0.0219968955037524,0.248321664203945,0,0,209
3,"T4",0,0,0.0632474264073784,0.133064726299317,0.177977937921804,0.508758763460069,0.116951145911431,0.0295758657453043,0,0,210
3,"T4",0,0,0.0349896608847711,0.0843347835169231,0.142306808940468,0.555121520355066,0.183247226302772,0.00609134152019074,0,0,211
3,"T4",0,0,0.0934278188214767,0.190675139942918,0.227709867635407,0.439541346484457,0.0486458271157418,0.0823448102307674,0,0,212
3,"T4",0,0,0.136127693859561,0.252511366937418,0.253922344736102,0.332103947962329,0.0253346465045901,0.336960659960194,0,0,213
3,"T4",0,0,0.119664052852103,0.226510582090061,0.239595171450955,0.379625980319519,0.034604213287361,0.199279782916756,0,0,214
3,"T4",0,0,0.0737374865031277,0.150760182244151,0.189760533829355,0.484692736520451,0.101049060902914,0.0358541151487569,0,0,215
3,"T4",0,0,0.0708199179628092,0.147696550103931,0.192374426647741,0.498391198122509,0.09071790716301,0.0257674180246218,0,0,216
3,"T4",0,0,0.0779636329167216,0.158673502277621,0.195618313890136,0.47667825618016,0.0910662947353611,0.0355623087444025,0,0,217
3,"T4",0,0,0.10788846738464,0.212317335373157,0.238159990232345,0.403400473837225,0.0382337331726331,0.168166391492702,0,0,218
3,"T4",0,0,0.179538200328022,0.318117878932507,0.282418877557207,0.207306240996903,0.012618802185361,1.2977170998882,0,0,219
3,"T4",0,0,0.175887128015309,0.308814058028926,0.279286263230558,0.216930747628628,0.0190818030965786,1.01465687260301,0,0,220
3,"T4",0,0,0.067432186055576,0.152832700611527,0.202679984190417,0.509589371660192,0.0674657574822885,0.0814264270296643,0,0,221
3,"T4",0,0,0.0338709887388502,0.103306786284376,0.175878972612116,0.619890238881434,0.0670530134832237,0.0222663748856153,0,0,222
3,"T4",0,0,0.0809833794411932,0.159246183068619,0.187495080106237,0.437130026140239,0.135145331243712,0.0173459779262236,0,0,223
3,"T4",0,0,0.0882402902495037,0.171233883115102,0.197302172768295,0.428732946062421,0.114490707804679,0.0219389341707589,0,0,224
3,"T4",0,0,0.0752326225798918,0.149571991573492,0.182108578089566,0.454369212051755,0.138717595705296,0.0217769665453453,0,0,225
3,"T4",0,0,0.0776011096360713,0.153455522219904,0.185205786605986,0.436129694841092,0.147607886696947,0.0224540268515743,0,0,226
3,"T4",0,0,0.0944101435322019,0.183190903706036,0.205065140722549,0.401397701132205,0.115936110907008,0.0231752923566393,0,0,227
3,"T4",0,0,0.112434652414147,0.214329759708863,0.227739922725162,0.369707436925841,0.0757882282259879,0.0243815188135281,0,0,228
3,"T4",0,0,0.104769639936113,0.196388441012609,0.211275145025702,0.405727815951735,0.0818389580738422,0.0247487603691916,0,0,229
3,"T4",0,0,0.0934323154523492,0.181691043579593,0.207222305403535,0.434956373436289,0.0826979621282343,0.0477702592751627,0,0,230
3,"T4",0,0,0.0786498823021175,0.157134451848295,0.195791331105535,0.490706676753663,0.0777176579903895,0.0475737484726193,0,0,231
3,"T4",0,0,0.0841747533371766,0.166092890323694,0.20598271896366,0.479572194145953,0.0641774432295166,0.0590076022276434,0,0,232
3,"T4",0,0,0.10783920021218,0.207031746778679,0.225686059158973,0.39278861098362,0.0666543828665474,0.0789368277587111,0,0,233
3,"T4",0,0,0.125820626986865,0.234182874851914,0.240909953307422,0.338390018035441,0.0606965268183581,0.057885526600728,0,0,234
3,"T4",0,0,0.104483794679473,0.201942308774307,0.21877896890422,0.382021860115224,0.0927730675267757,0.0298811850954432,0,0,235
3,"T4",0,0,0.102772802917937,0.196019849427142,0.218072567273027,0.398234763173906,0.0849000172079894,0.0534513888134581,0,0,236
3,"T4",0,0,0.110956382718937,0.209381373699932,0.222298857433462,0.391313478073291,0.0660499080743769,0.0628996342072784,0,0,237
3,"T4",0,0,0.0464836149837709,0.10330788483672,0.151824403786078,0.498983529741072,0.199400566652359,0.00870576697894772,0,0,238
3,"T4",0,0,0.0631221357418727,0.135283237180746,0.171337101780935,0.454898819134205,0.175358706162242,0.0141841592431056,0,0,239
3,"T4",0,0,0.100035696479721,0.196262349067341,0.221280426903454,0.400700423985346,0.0817211035641371,0.047701836622476,0,0,240
3,"T4",0,0,0.0700328695044057,0.14527500467533,0.183157819475934,0.464104206012622,0.137430100331708,0.027703518481093,0,0,241
3,"T4",0,0,0.0878957441057228,0.172098875015748,0.198711895409169,0.428182905617634,0.113110579851726,0.0345577021179182,0,0,242
3,"T4",0,0,0.061440726560705,0.123450759384371,0.159457162653979,0.499947984861897,0.155703366539048,0.019096748300841,0,0,243
3,"T4",0,0,0.0596212655227058,0.121327416796304,0.158823351852249,0.518017050600423,0.142210915228318,0.0222668053035434,0,0,244
3,"T4",0,0,0.0619832609810386,0.126437436610353,0.160705196225474,0.479409658327185,0.171464447855949,0.0154635208174919,0,0,245
3,"T4",0,0,0.072108326220417,0.143359428532458,0.172475612854902,0.460076492111254,0.151980140280968,0.0184870819753238,0,0,246
3,"T4",0,0,0.0438332002029814,0.102166967588315,0.14877675445285,0.514137394367672,0.191085683388182,0.0223357383263582,0,0,247
3,"T4",0,0,0.0622758193923344,0.129890955067055,0.167808721831595,0.510158890564316,0.129865613144699,0.0496695900368542,0,0,248
3,"T4",0,0,0.0845292075933379,0.166623481900371,0.19188878167788,0.459531715763974,0.0974268130644368,0.070591417884502,0,0,249
3,"T4",0,0,0.0633660933613096,0.133842558592286,0.176922917182238,0.494158577821094,0.131709853043072,0.0425392852071279,0,0,250
3,"T4",0,0,0.100616626773702,0.196038609139014,0.226854367422563,0.425664311916038,0.0508260847486837,0.0737679799818137,0,0,251
3,"T4",0,0,0.100155865811766,0.201780470027681,0.233006451702754,0.422235175486089,0.042822036971711,0.101096596998659,0,0,252
3,"T4",0,0,0.0938311895195507,0.205620567167867,0.250668137648552,0.4228897236525,0.02699038201153,0.146919891469864,0,0,253
3,"T4",0,0,0.129398504586826,0.242797131911741,0.252172224794999,0.349608744450267,0.0260233942561681,0.134909074066818,0,0,254
3,"T4",0,0,0.105176055400397,0.19889299609951,0.224303809016238,0.412510692272583,0.0591164472112724,0.0394789643702315,0,0,255
3,"T4",0,0,0.102521641850836,0.198264551410898,0.21828401948322,0.395451364002545,0.085478423252501,0.0320174387228329,0,0,256
3,"T4",0,0,0.118916885248361,0.217507212387085,0.224221887290283,0.340607874265567,0.0987461408087042,0.0317953911757279,0,0,257
3,"T4",0,0,0.0689723185927547,0.13909354421727,0.168839591602357,0.422746886529305,0.200347659058313,0.0103116388274311,0,0,258
3,"T4",0,0,0.0821907869029504,0.167136032645162,0.198394876935902,0.437324749054111,0.114953554461875,0.0226424838519578,0,0,259
3,"T4",0,0,0.0775701946276278,0.156204181911713,0.194446923397627,0.484973652413642,0.0868050476493902,0.0273500598608433,0,0,260
3,"T4",0,0,0.0793124115238928,0.163861291329037,0.208221347172767,0.495573624166291,0.0530313258080117,0.0338972257743971,0,0,261
3,"T4",0,0,0.0887298715704805,0.173898407977667,0.202131572626686,0.440217969273525,0.0950221785516411,0.0349638426222054,0,0,262
3,"T4",0,0,0.0603193598251576,0.126648563737405,0.163496663366122,0.477303066185649,0.172232346885666,0.0198039712607623,0,0,263
3,"T4",0,0,0.0855584379763817,0.167418033217127,0.199291852649119,0.462245684106566,0.0854859920508061,0.0562387639914316,0,0,264
3,"T4",0,0,0.0895727267477386,0.176845242156356,0.204910067218125,0.448101021346018,0.0805709425317626,0.0490599762156655,0,0,265
3,"T4",0,0,0.0871857735086918,0.174028147256112,0.202544339827232,0.429530056598324,0.10671168280964,0.0203309467860028,0,0,266
3,"T4",0,0,0.136808018257424,0.249367043945165,0.246688410295788,0.309273523780839,0.0578630037207837,0.0485966160901553,0,0,267
3,"T4",0,0,0.163604262712419,0.295539106334372,0.274047246370213,0.232206450351334,0.0346029342316619,0.130808707347289,0,0,268
3,"T4",0,0,0.111357622238735,0.20757753642364,0.219228677996713,0.37738879737388,0.084447365967033,0.0448318594787541,0,0,269
3,"T4",0,0,0.165564476389114,0.294203790798943,0.271061863036516,0.23553589153207,0.033633978243357,0.144345099668669,0,0,270
3,"T4",0,0,0.149212555646214,0.271615581681313,0.258124361148759,0.284996889233998,0.0360506122897167,0.110690003595242,0,0,271
3,"T4",0,0,0.192588055070941,0.33345247787662,0.283254329354046,0.173400491188669,0.0173046465097243,0.2168865807303,0,0,272
3,"T4",0,0,0.174502879138529,0.310737668142373,0.275924796498226,0.211125177067235,0.0277094791536367,0.134743983322805,0,0,273
3,"T4",0,0,0.142856385724217,0.262085687506819,0.252381385708625,0.283071256391774,0.0596052846685661,0.0546827021115328,0,0,274
3,"T4",0,0,0.123533374469668,0.231028949805894,0.232794490861641,0.323651272183866,0.0889919126789315,0.0333008085368623,0,0,275
3,"T4",0,0,0.0742562658510547,0.150365682527946,0.179406015374409,0.427749647765047,0.168222388481543,0.0206585463545042,0,0,276
3,"T4",0,0,0.067539519954974,0.148258465644362,0.194399043899479,0.486411267201525,0.103391703299659,0.0448610948397432,0,0,277
3,"T4",0,0,0.060909416903414,0.139947237122596,0.193123248606599,0.518678278336561,0.0873418190308294,0.0372993115230839,0,0,278
3,"T4",0,0,0.0899556738174039,0.181540081935674,0.213356519369725,0.440090820896276,0.0750569039809207,0.0505897841117446,0,0,279
3,"T4",0,0,0.0732619900856438,0.148424648935361,0.178931296469447,0.459898842351776,0.139483222157772,0.0260841063297315,0,0,280
3,"T4",0,0,0.0893594365018621,0.176980904763106,0.201205974489117,0.410743087274942,0.121710596970973,0.0226340775434668,0,0,281
3,"T4",0,0,0.0523893217263776,0.128520105849839,0.193599905693096,0.53880354265214,0.0866871240785477,0.0284237854378771,0,0,282
3,"T4",0,0,0.0467620870148388,0.118271815810496,0.19044445402186,0.569209195095694,0.0753124480571117,0.0304297422905046,0,0,283
3,"T4",0,0,0.0546908141950058,0.126974270994125,0.174407436669867,0.502358837407512,0.141568640733491,0.0168236246432214,0,0,284
3,"T4",0,0,0.0758892785291444,0.158301045212201,0.192680841621234,0.445288769327853,0.127840065309568,0.0183839873688942,0,0,285
3,"T4",0,0,0.0941525322495703,0.187878176545647,0.215997703682297,0.408122808853358,0.0938487786691277,0.0317463403777986,0,0,286
3,"T4",0,0,0.105618658763123,0.203457285093079,0.223715761316437,0.378694435581453,0.0885138592459077,0.0331848895102743,0,0,287
3,"T4",0,0,0.118609727145154,0.223098561767261,0.231893151440954,0.350767793661416,0.0756307659852146,0.0429761244036327,0,0,288
3,"T4",0,0,0.0738733027551526,0.149128749950231,0.184176903625016,0.461353504659904,0.131467539009695,0.018593552544643,0,0,289
3,"T4",0,0,0.0523279819879629,0.116777314038822,0.166536102487884,0.501001659432933,0.163356942052397,0.0115272038167776,0,0,290
3,"T4",0,0,0.0551759775188004,0.120807336132662,0.166673194402427,0.481463853010344,0.175879638935767,0.00978233151058256,0,0,291
3,"T4",0,0,0.101319682465279,0.195864866416367,0.2166193841467,0.394668490957648,0.0915275760140055,0.031278538294968,0,0,292
3,"T4",0,0,0.099551169646693,0.190905307903071,0.212812379450043,0.403465299915279,0.0932658430849131,0.0444602585045535,0,0,293
3,"T4",0,0,0.0682951371479782,0.140501679573679,0.180210237806335,0.48216765670397,0.128825288768037,0.0246046562334182,0,0,294
3,"T4",0,0,0.0871707026854802,0.180314726799599,0.20918433915751,0.435045211466289,0.0882850198911211,0.029979731854244,0,0,295
3,"T4",0,0,0.0854840160020059,0.174861715341485,0.209138652594315,0.443719303670746,0.0867963123914486,0.0408240392081707,0,0,296
3,"T4",0,0,0.116780575308792,0.225932343119075,0.240028934659178,0.359526593674763,0.0577315532381929,0.080035015352619,0,0,297
3,"T4",0,0,0.0736225874299494,0.1486967496099,0.177394519668867,0.442033011405122,0.158253131886163,0.0178896443433253,0,0,298
3,"T4",0,0,0.0625181061483713,0.131135469286625,0.163791973022586,0.447743247263892,0.194811204278526,0.00961750359672754,0,0,299
3,"T4",0,0,0.0659261405394757,0.129967392899461,0.153116281086587,0.410548392476738,0.240441792997738,0.00731064594803969,0,0,300
3,"T4",0,0,0.0684176313385199,0.133555822289412,0.155002859713035,0.399132548412085,0.243891138246948,0.00807642455280266,0,1,301
3,"T4",0,0,0.066841557337755,0.130394100382716,0.152472259489359,0.395426141862915,0.254865940927256,0.00818987224516877,0,1,302
3,"T4",0,0,0.0789715162065912,0.154126026762038,0.176461422587692,0.402290324158243,0.188150710285435,0.0155088790861638,0,1,303
3,"T4",0,0,0.0657619910207574,0.129693429456585,0.154378907622824,0.409203589115202,0.240962082784632,0.00980902148013178,0,1,304
3,"T4",0,0,0.0575061005790101,0.113360957601177,0.136130522430699,0.413929152025053,0.279073267364061,0.00592164790598579,0,1,305
3,"T4",0,0,0.0670511506927074,0.133785340919454,0.162766271597095,0.438772702617569,0.197624534173174,0.00856522509917113,0,1,306
3,"T4",0,0,0.0730469120877246,0.145776645976397,0.173424642100468,0.430736786632148,0.177015013203262,0.0102520686273789,0,1,307
3,"T4",0,0,0.0700266260393147,0.136607195157856,0.161871833168369,0.424189593926953,0.207304751707508,0.0105875208607866,0,1,308
3,"T4",0,0,0.0746394206660425,0.145145399435307,0.166886265667372,0.419790791103179,0.193538123128099,0.0133091276077531,0,1,309
3,"T4",0,0,0.113472644068361,0.213221686509657,0.221349930284364,0.359178049664394,0.0927776894732247,0.0267900981150856,0,1,310
3,"T4",0,0,0.0791321434768808,0.152816020558295,0.17428262699914,0.396421738345095,0.197347470620589,0.0152748462729336,0,1,311
3,"T4",0,0,0.126185948535543,0.233739047618899,0.235580827055882,0.327579670868512,0.0769145059211637,0.118631893626837,0,1,312
3,"T4",0,0,0.117309107774806,0.228482284875864,0.243282286285722,0.3582185534129,0.0527077676507074,0.209369233544416,0,1,313
3,"T4",0,0,0.0739105646615545,0.147231301847412,0.18611418360008,0.48757973888206,0.105164211008894,0.0603791988494096,0,1,314
3,"T4",0,0,0.0687688631788619,0.136610384498244,0.168545512903415,0.442253869324019,0.183821370095461,0.0293735533994988,0,1,315
3,"T4",0,0,0.0692143710843751,0.143865659422056,0.184780768809706,0.477883265033489,0.124255935650373,0.0362787954979729,0,1,316
3,"T4",0,0,0.0438054605641938,0.10745440905403,0.165161962274825,0.53651306894271,0.147065099164241,0.0180214586573843,0,1,317
3,"T4",0,0,0.0697349488812081,0.14357140699756,0.17876816109279,0.451502210673353,0.15642327235509,0.0208011266283047,0,1,318
3,"T4",0,0,0.0953089081966481,0.183904115742347,0.199848609205409,0.396136569559209,0.124801797296386,0.0251778300999621,0,1,319
3,"T4",0,0,0.0982517506953808,0.187872948836115,0.204192524426341,0.38539931049179,0.124283465550374,0.0297112761811249,0,1,320
3,"T4",0,0,0.0715144173219802,0.138716086090411,0.156824585294206,0.403043075194063,0.22990183609934,0.0142295376220424,0,1,321
3,"T4",0,0,0.0755674375916165,0.148507195462593,0.176213892758162,0.423446383627294,0.176265090560335,0.017274606380775,0,1,322
3,"T4",0,0,0.105648003704722,0.203080846008266,0.220030573293699,0.372478899270284,0.0987616777230292,0.0292505502990407,0,1,323
3,"T4",0,0,0.0817378501057063,0.159519591374903,0.180485974184446,0.401973354116066,0.176283230218878,0.014269747765738,0,1,324
3,"T4",0,0,0.0701000824769479,0.142153147049216,0.176273395064135,0.449412274245307,0.162061101164394,0.0148524249045746,0,1,325
3,"T4",0,0,0.0554179184461348,0.110200045774422,0.134531476771266,0.389726053406128,0.310124505602049,0.010522132940525,0,1,326
3,"T4",0,0,0.0559092248228697,0.1119480503474,0.137274447443525,0.394751379858135,0.30011689752807,0.0110903612801135,0,1,327
3,"T4",0,0,0.0691619453031404,0.14083807051229,0.17429236293251,0.44430240451629,0.17140521673577,0.0156057881330117,0,1,328
3,"T4",0,0,0.0658568257172569,0.131153369240707,0.160875657731988,0.431259306737152,0.210854840572895,0.0131986007641405,0,1,329
3,"T4",0,0,0.0601766139993854,0.119571877016903,0.144735466221895,0.40556207813594,0.269953964625877,0.00903702549501611,0,1,330
3,"T4",0,0,0.0848793989258715,0.174831904629716,0.208973776765233,0.451733284697099,0.0795816349820808,0.0263049422801926,0,1,331
3,"T4",0,0,0.0787020389712086,0.164039749139895,0.201464996613686,0.466801846811737,0.088991368463473,0.02371896710191,0,1,332
3,"T4",0,0,0.125900551974984,0.232308262700915,0.241612447408066,0.357838600290736,0.0423401376252994,0.0709177460182408,0,1,333
3,"T4",0,0,0.172917394824413,0.30401501393396,0.276640968924418,0.220273090547259,0.0261535317699498,0.135575061183058,0,1,334
3,"T4",0,0,0.105595736231599,0.204258381955646,0.217259095729268,0.37294778473893,0.0999390013445562,0.0340560243926588,0,1,335
3,"T4",0,0,0.0861170775305804,0.167855882771231,0.193045100309395,0.425862208204623,0.12711973118417,0.0238970021309738,0,1,336
3,"T4",0,0,0.0973419122156684,0.187849695554798,0.21234662020745,0.412808652036698,0.089653119985386,0.0224300596901563,0,1,337
3,"T4",0,0,0.0938703613227918,0.181686000282195,0.203035965253617,0.391009194511458,0.130398478629938,0.0167404421526051,0,1,338
3,"T4",0,0,0.0779105640153455,0.151765327550787,0.174751435748379,0.419651428308416,0.175921244377072,0.0125495981368215,0,1,339
3,"T4",0,0,0.0922230911672741,0.179872552974385,0.212614385248751,0.434250252110078,0.0810397184995116,0.0275211574044593,0,1,340
3,"T4",0,0,0.138740361277877,0.253392353210109,0.254052306164715,0.31670804491391,0.037106934433389,0.0612001102502678,0,1,341
3,"T4",0,0,0.0936518713726638,0.183430028615823,0.204119066382784,0.384964354842886,0.133834678785843,0.0159826670390774,0,1,342
3,"T4",0,0,0.0706026954544657,0.137661227679412,0.159051510841749,0.405552910052349,0.227131655972024,0.00733764821763297,0,1,343
3,"T4",0,0,0.0896388945023788,0.174211903671362,0.193942001060905,0.392848635773853,0.149358564991501,0.0145199189106061,0,1,344
3,"T4",0,0,0.0817203958570568,0.165153702091294,0.195165148554521,0.433379506780276,0.124581246716852,0.0219179466602606,0,1,345
3,"T4",0,0,0.0889507618152959,0.176375927455317,0.201569074333524,0.431017705796526,0.102086530599337,0.0232450218913391,0,1,346
3,"T4",0,0,0.130975454635699,0.245310975976518,0.242972427378799,0.312243247788752,0.0684978942202318,0.0442347050517162,0,1,347
3,"T4",0,0,0.18627291463762,0.318517149792089,0.276420001319473,0.188090458256115,0.0306994759947028,0.117810685976785,0,1,348
3,"T4",0,0,0.0956737882573275,0.183068672593591,0.204757076667464,0.397052929120411,0.119447533361206,0.0216897942363803,0,1,349
3,"T4",0,0,0.103191941585569,0.19525249681023,0.208487988300159,0.371596302908708,0.121471270395335,0.024044070903081,0,1,350
3,"T4",0,0,0.145078970253038,0.261561147269326,0.249302237253947,0.275749388294699,0.068308256928989,0.063014090674651,0,1,351
3,"T4",0,0,0.0914435165515805,0.175706616370112,0.194244921113081,0.393472187847222,0.145132758118005,0.0170696262542326,0,1,352
3,"T4",0,0,0.12012521103658,0.220951120725972,0.226971516975679,0.344822439382523,0.0871297118792457,0.0367500614845152,0,1,353
3,"T4",0,0,0.0696757338904654,0.142137051863038,0.172542263250044,0.427541730713292,0.188103220283161,0.0115483538622467,0,1,354
3,"T4",0,0,0.0704806631167379,0.13875020763831,0.163998165663785,0.412389958617817,0.21438100496335,0.00884410763497042,0,1,355
3,"T4",0,0,0.0674450197607389,0.136821779652981,0.16563328246359,0.43591037235836,0.19418954576433,0.0131294654290897,0,1,356
3,"T4",0,0,0.0699625001980189,0.144654739774073,0.181800755535219,0.465584484097181,0.137997520395507,0.0191529779356676,0,1,357
3,"T4",0,0,0.0856659900744265,0.169315268898067,0.194988715964088,0.417908057679753,0.132121967383666,0.0196338579893771,0,1,358
3,"T4",0,0,0.0636161455070088,0.128132967354448,0.156729977785229,0.444867664901566,0.206653244451748,0.0122943200629938,0,1,359
3,"T4",0,0,0.0476180623921899,0.104843115781671,0.149053986526168,0.494260126657366,0.204224708642605,0.00914755829287416,0,1,360
3,"T4",0,0,0.0706568460031681,0.144568666703331,0.189781247521255,0.501650278657273,0.0933429611149733,0.0206674102852455,0,1,361
3,"T4",0,0,0.0909345799261756,0.178289180161368,0.211093417941653,0.442781497056107,0.076901324914697,0.0281448968149835,0,1,362
3,"T4",0,0,0.0872903472146519,0.175518193364783,0.207950270168738,0.444358068522754,0.0848831207290728,0.0330822656932964,0,1,363
3,"T4",0,0,0.0792272544113717,0.161679520661279,0.202382330514123,0.473774415993931,0.0829364784192947,0.030236676092469,0,1,364
3,"T4",0,0,0.0750148502320918,0.14734989393014,0.172560630573129,0.437081746866497,0.167992878398141,0.0114736744660351,0,1,365
3,"T4",0,0,0.0656718626364019,0.133848908848537,0.161284715645486,0.423161839360982,0.216032673508593,0.00843162611672974,0,1,366
3,"T4",0,0,0.0851402164714982,0.164426529989839,0.185771981186303,0.41384715489602,0.15081411745634,0.0153460498567872,0,1,367
3,"T4",0,0,0.107351747246188,0.203157354296348,0.210626358544688,0.376287308279136,0.10257723163364,0.0197474444016807,0,1,368
3,"T4",0,0,0.0835884139880382,0.163968850709721,0.184818882790472,0.402138299396331,0.165485553115437,0.0130040089923607,0,1,369
3,"T4",0,0,0.0890793042265808,0.172558589051974,0.194057396069682,0.397710815584185,0.146593895067577,0.0220383878314612,0,1,370
3,"T4",0,0,0.132524433561217,0.249969864760971,0.249726952119257,0.311251939031254,0.0565268105273016,0.0643478335571972,0,1,371
3,"T4",0,0,0.0755992478285666,0.148635675834403,0.171693033747851,0.443734917918491,0.16033712467069,0.0164299753914594,0,1,372
3,"T4",0,0,0.077063559943863,0.153533419909297,0.182291823762617,0.442131863816904,0.144979332567319,0.0163842629894974,0,1,373
3,"T4",0,0,0.0708609921967519,0.145628159216336,0.18187320265744,0.45953044428509,0.142107201644382,0.0113434923535735,0,1,374
3,"T4",0,0,0.0814017017354878,0.158511442880032,0.182376877248374,0.408475049828906,0.1692349283072,0.0125016979473527,0,1,375
3,"T4",0,0,0.0942828900389915,0.181307446136727,0.199306313111049,0.388613277345693,0.136490073367539,0.0214552493053505,0,1,376
3,"T4",0,0,0.066917936206249,0.13168054967795,0.156142171208784,0.42943884317768,0.215820499729337,0.0111143465067847,0,1,377
3,"T4",0,0,0.109248322702086,0.209215991905472,0.222345816336885,0.36370944750762,0.0954804215479371,0.03073702820226,0,1,378
3,"T4",0,0,0.128927452245051,0.239965301093927,0.237218711402473,0.310894947892037,0.0829935873665126,0.0332173222532908,0,1,379
3,"T4",0,0,0.0712887348247521,0.14023660435518,0.165705649563688,0.411734850679726,0.211034160576653,0.010672761548633,0,1,380
3,"T4",0,0,0.092126386336617,0.179323501749106,0.200556102772163,0.398414444815579,0.129579564326535,0.0282435361326691,0,1,381
3,"T4",0,0,0.110841104732244,0.213127412977047,0.223557769671772,0.361153184299131,0.0913205283198055,0.0361645432934272,0,1,382
3,"T4",0,0,0.0626473486046405,0.123578415383446,0.148901671721635,0.411820581900082,0.253051982390197,0.00657783675657664,0,1,383
3,"T4",0,0,0.0932508495392749,0.184295228425966,0.207618000430964,0.40772625900793,0.107109662595865,0.0219565036262531,0,1,384
