"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
6,"T4",0,0,0.143199952971967,0.259278773426777,0.248109404419562,0.267932846304452,0.0814790228772416,4.60440116028004,1,1,484
6,"T4",0,0,0.0970084618854949,0.183124593022972,0.195171985514259,0.377570522958472,0.147124436618802,1.48335648838936,1,1,485
6,"T4",0,0,0.0964085630569172,0.181934687476474,0.194624069296255,0.374851643423805,0.152181036746549,1.31203058391969,1,1,486
6,"T4",0,0,0.105691687780137,0.196133321312143,0.204146758916289,0.352937858480406,0.141090373511025,1.41444408611884,1,1,487
6,"T4",0,0,0.0706997936368892,0.138673226561244,0.15995998817787,0.39510180279876,0.235565188825237,0.666924992732411,1,1,488
6,"T4",0,0,0.0843352483235113,0.162873541000795,0.18398838515575,0.398038999204164,0.17076382631578,1.09748066195715,1,1,489
6,"T4",0,0,0.0913434426302996,0.175890539178161,0.191206788784945,0.385852035005853,0.155707194400742,1.32495236127738,1,1,490
6,"T4",0,0,0.109590614481524,0.202297278268962,0.211521023345964,0.352552338631915,0.124038745271635,2.27363601274579,1,1,491
6,"T4",0,0,0.0530108628866047,0.104454679237934,0.124731635949197,0.36495731637712,0.352845505549144,0.546981622733273,1,1,492
6,"T4",0,0,0.0940740476206776,0.173418677181649,0.184214345474479,0.372763994571461,0.175528935151733,1.77895897527238,1,1,493
6,"T4",0,0,0.115308296242854,0.206287081390232,0.206684014132498,0.319336226132362,0.152384382102053,2.27456313973236,1,1,494
6,"T4",0,0,0.127780694821926,0.224309933344877,0.213556320421529,0.297485571040339,0.136867480371328,2.60847818898562,1,1,495
6,"T4",0,0,0.169927335083357,0.287834807324749,0.242334261986074,0.202003418095526,0.0979001775102938,3.62173487137844,1,1,496
6,"T4",0,0,0.103519729583401,0.189763179060892,0.194902538153556,0.35121710948742,0.160597443714731,1.3137183253144,1,1,497
6,"T4",0,0,0.112337735101567,0.20773839641204,0.212384374907266,0.342223842802569,0.125315650776559,1.54773892653498,1,1,498
6,"T4",0,0,0.118466996021444,0.216702293905716,0.219921756356847,0.331232022571913,0.113676931144079,1.86430180973306,1,1,499
6,"T4",0,0,0.0783977176833754,0.149843511142645,0.166560746777866,0.386739804946821,0.218458219449293,0.880544072348193,1,1,500
6,"T4",0,0,0.0857850581754507,0.162087784748529,0.175999883730689,0.381798736815302,0.194328536530029,1.15731095133594,1,1,501
6,"T4",0,0,0.0695373958440517,0.136338655653856,0.156751020910761,0.394163236308243,0.243209691283088,0.747740904756322,1,1,502
6,"T4",0,0,0.0835341776812616,0.160285236697614,0.177259627598882,0.393633192469116,0.185287765553127,0.914310441536039,1,1,503
6,"T4",0,0,0.0691963319830476,0.133964723492708,0.155390706126965,0.401024903088967,0.240423335308312,0.731542161935166,1,1,504
6,"T4",0,0,0.0570783941739365,0.112841575393692,0.135277806708995,0.387502168280631,0.307300055442746,0.65024857342275,1,1,505
6,"T4",0,0,0.0614556620804753,0.120087724876218,0.14024752212432,0.385696737952196,0.29251235296679,0.688808482745216,1,1,506
6,"T4",0,0,0.0661456713228495,0.128939152781416,0.149933531969861,0.397704632082059,0.257277011843814,0.663999146643112,1,1,507
6,"T4",0,0,0.0762544101615763,0.151005143184335,0.173868585198966,0.407004861632057,0.191866999823066,1.03746552841772,1,1,508
6,"T4",0,0,0.0987963824380838,0.18756875991945,0.202050693984378,0.387969885361267,0.123614278296821,2.13904748012442,1,1,509
6,"T4",0,0,0.0987778690779972,0.188967444131006,0.207070322013197,0.398577630443347,0.106606734334454,2.063368246728,1,1,510
6,"T4",0,0,0.0814779246951558,0.157821990172424,0.177477936745473,0.40266639284715,0.180555755539797,0.944796936173637,1,1,511
6,"T4",0,0,0.125823127143994,0.225522799669464,0.220545606204796,0.311348980336047,0.1167594866457,2.15326033033641,1,1,512
6,"T4",0,0,0.0959769466662481,0.182805339322362,0.19654855950277,0.381249530570279,0.143419623938341,1.2366854107294,1,1,513
6,"T4",0,0,0.126083339893283,0.236107446127191,0.235477718023091,0.324715627771098,0.0776158681853374,2.46031544800166,1,1,514
6,"T4",0,0,0.128725127285632,0.237269123805608,0.234312749251775,0.318559889474963,0.0811331101820218,3.21974184321258,1,1,515
6,"T4",0,0,0.14470180282336,0.260064198217602,0.246506539475299,0.266227147175832,0.0825003123079072,3.17921104937824,1,1,516
6,"T4",0,0,0.0978499544741229,0.18922856319957,0.204179171544177,0.384107112837959,0.124635197944172,1.22123511657702,1,1,517
6,"T4",0,0,0.0903444107220421,0.175493403234586,0.193691311541374,0.399328452321764,0.141142422180233,1.32389274138392,1,1,518
6,"T4",0,0,0.121389070107363,0.219005926302071,0.220587634298377,0.331036616451185,0.107980752841005,2.57870429197998,1,1,519
6,"T4",0,0,0.141263552296164,0.250926245950639,0.239494067507684,0.280417841622276,0.0878982926232379,3.23850652225113,1,1,520
6,"T4",0,0,0.168784465755937,0.288637759704283,0.255923684679731,0.21244670023185,0.0742073896282,3.10684802660779,1,1,521
6,"T4",0,0,0.16775417475793,0.294836723124236,0.26484359955319,0.204044702947947,0.068520799616697,3.05803130584401,1,1,522
6,"T4",0,0,0.131989843062037,0.239859123568326,0.233398465779534,0.297955839236078,0.0967967283540257,1.81950361995489,1,1,523
6,"T4",0,0,0.107350939053815,0.198821340557574,0.206753046280311,0.35911407422034,0.127960599887959,1.49998075233888,1,1,524
6,"T4",0,0,0.164611733514695,0.289081069864791,0.263949468384897,0.236401419637855,0.0459563085977623,5.2330514598989,1,1,525
6,"T4",0,0,0.165227878219703,0.296196547553175,0.27128353013929,0.229726436622211,0.0375656074656209,5.71084017993433,1,1,526
6,"T4",0,0,0.10850971491489,0.202311010385053,0.214103285438014,0.366080818691996,0.108995170570047,2.08962649055737,1,1,527
6,"T4",0,0,0.148453293209355,0.263506775234149,0.25062116585938,0.285259618224147,0.052159147472969,5.9477836401371,1,1,528
6,"T4",0,0,0.147455291531284,0.271580712868919,0.256779551853731,0.276124203825737,0.0480602399203294,5.54301401524856,1,1,529
6,"T4",0,0,0.105816434292328,0.205450527465237,0.22364578978082,0.378785147498253,0.0863021009633614,2.0949178067687,1,1,530
6,"T4",0,0,0.0953103446152153,0.190241554696253,0.210164567436459,0.391343460075164,0.112940073176908,1.7418542827062,1,1,531
6,"T4",0,0,0.203512513238706,0.337341293855138,0.280770834181271,0.13710022120705,0.0412751375178349,11.4291623160722,1,1,532
6,"T4",0,0,0.190202799486463,0.323054525794493,0.273903663583366,0.16487872986442,0.047960281271258,8.41470927888219,1,1,533
6,"T4",0,0,0.0577107599629288,0.113397395286513,0.133283782209653,0.364169894787493,0.331438167753412,0.398134392878118,1,1,534
6,"T4",0,0,0.157086700543968,0.275350154183653,0.250794542622723,0.228255603050871,0.0885129995987841,3.73211917677463,1,1,535
6,"T4",0,0,0.182352362456862,0.311408757649329,0.256502891379652,0.161421308259415,0.0883146802547415,5.84275882230612,1,1,536
6,"T4",0,0,0.191261473833835,0.322760507005548,0.26220904750044,0.139121408159343,0.0846475635008341,5.58570191926462,1,1,537
6,"T4",0,0,0.11980247826034,0.220050695062661,0.217497838526015,0.321172170669725,0.121476817481258,1.75734259411785,1,1,538
6,"T4",0,0,0.104936042718376,0.195631776362576,0.20258294014277,0.358321778326076,0.138527462450201,1.33097444959221,1,1,539
6,"T4",0,0,0.132602263013009,0.23595654067652,0.225206238025227,0.297711706189305,0.108523252095939,1.92257304688187,1,1,540
6,"T4",0,0,0.120590823229012,0.219090776577099,0.219798491655988,0.324440798305026,0.116079110232875,1.76061928101218,1,1,541
6,"T4",0,0,0.185309278711484,0.315726927484232,0.260553190751301,0.17480524729729,0.0636053557556936,4.4838259310473,1,1,542
6,"T4",0,0,0.205749809746336,0.336899058112945,0.256354233782591,0.118057931120003,0.0829389672381254,4.65411868829943,1,1,543
6,"T4",0,0,0.317259632137866,0.467803501394367,0.150935334639897,0.0301728935600495,0.0338286382678213,17.7172760423627,1,1,544
6,"T4",0,0,0.340126018949731,0.494485268712992,0.122705570770659,0.0240460796476962,0.0186370619189222,26.1244754145336,1,1,545
6,"T4",0,0,0.172723372790466,0.295753470403618,0.253298305192345,0.201098704476548,0.0771261471370229,3.35421639148578,1,1,546
6,"T4",0,0,0.154124591518308,0.265476155141553,0.235008643083125,0.249883805806432,0.0955068044505816,2.34326358984126,1,1,547
6,"T4",0,0,0.105575368174175,0.195674522233379,0.202263622419562,0.35761680213156,0.138869685041324,1.17788741154188,1,1,548
6,"T4",0,0,0.15839021369667,0.281832294792614,0.24943142612447,0.232851421501141,0.077494643885105,2.66280059234092,1,1,549
6,"T4",0,0,0.115669061033403,0.210373696322611,0.21480578886957,0.342681825296246,0.116469628478169,1.36263041563202,1,1,550
6,"T4",0,0,0.0780426586932837,0.151545968823181,0.168176403654929,0.3825381490403,0.219696819788306,0.722632405924832,1,1,551
6,"T4",0,0,0.260204132349782,0.408276252374941,0.242147812915262,0.0556967081883623,0.033675094171653,12.3407247444773,1,1,552
6,"T4",0,0,0.269762700748493,0.424494059956671,0.217931639634653,0.047043655739466,0.0407679439207174,10.642004000199,1,1,553
6,"T4",0,0,0.0898725254559633,0.172690344370472,0.18453700994145,0.379895965378327,0.173004154853788,0.9372142563772,1,1,554
6,"T4",0,0,0.106322280090332,0.200777307423351,0.208776308118402,0.36450586571881,0.119618238649105,1.38984292496951,1,1,555
6,"T4",0,0,0.131104077864826,0.240500141586925,0.241808636438025,0.307475159430651,0.0791119846795729,2.45452462876926,1,1,556
6,"T4",0,0,0.108243319674972,0.202729202468245,0.209691420823051,0.353782146072658,0.125553910961073,1.5165839832517,1,1,557
6,"T4",0,0,0.0900743854086229,0.173179146194327,0.187519359645685,0.391306742769251,0.157920365982113,1.17688438827651,1,1,558
6,"T4",0,0,0.074248414265247,0.146122175731846,0.166851341788618,0.391188751776666,0.221589316437623,0.811156454805844,1,1,559
6,"T4",0,0,0.0670620245943336,0.13008326742267,0.148135074410022,0.372670244045091,0.282049389527884,0.664425017640745,1,1,560
6,"T4",0,0,0.107498827385696,0.19844162587712,0.204125199874379,0.346268933944408,0.143665412918397,1.94076064489459,1,1,561
6,"T4",0,0,0.0707519108832235,0.139039047637155,0.160228048091897,0.392685299323185,0.23729569406454,0.660468410706751,1,1,562
6,"T4",0,0,0.0771255989466465,0.149964120487616,0.169379545254785,0.390040243933845,0.213490491377108,0.756665800611694,1,1,563
6,"T4",0,0,0.141406196524375,0.255771090781423,0.236190203511687,0.279325868019423,0.0873066411630915,3.07161027403914,1,1,564
6,"T4",0,0,0.100044182616449,0.18933290787364,0.201117319157448,0.370670655836778,0.138834934515686,1.33104675023903,1,1,565
6,"T4",0,0,0.0745194122702592,0.144881457937383,0.162521397126705,0.395552405984657,0.222525326680996,0.623708109191427,1,1,566
6,"T4",0,0,0.084080810527555,0.161937447357026,0.178639673603157,0.397725286566071,0.177616781946191,0.974361630140819,1,1,567
6,"T4",0,0,0.0788477543584145,0.151498950036708,0.169854902318848,0.389960844234062,0.209837549051968,0.73790629321245,1,1,568
6,"T4",0,0,0.123376052369128,0.228380085607085,0.224360976680652,0.313711487620008,0.110171397723128,1.54410735039162,1,1,569
6,"T4",0,0,0.0976832444867798,0.186544675769134,0.197123134334144,0.377644796134641,0.141004149275302,1.28336064208357,1,1,570
6,"T4",0,0,0.0974652001777368,0.1808509531529,0.190305595317138,0.367800533217183,0.163577718135041,1.39585735240079,1,1,571
6,"T4",0,0,0.0688384494282085,0.131621400794312,0.148521033462312,0.370418447981211,0.280600668333957,0.518665065903279,1,1,572
6,"T4",0,0,0.143024806826141,0.250435017750803,0.226627355610194,0.26938800189396,0.110524817918901,2.17777464594805,1,1,573
6,"T4",0,0,0.127941273812753,0.229351887930936,0.21947773776838,0.307031785662359,0.116197314825571,2.93978991114051,1,1,574
6,"T4",0,0,0.0725402347905094,0.142211507656422,0.162650812687627,0.394016936125185,0.228580508740256,1.01031438391282,1,1,575
6,"T4",0,0,0.155410929299041,0.27403477641068,0.254665126857883,0.241958223696642,0.0739309437357538,4.86237854113422,1,1,576
6,"T4",0,0,0.189553477902418,0.332027106735542,0.27199052509377,0.146181689603456,0.060247200664814,8.40978509886891,1,1,577
6,"T4",0,0,0.139102216523678,0.253365854798443,0.237982915532142,0.265156778093029,0.104392235052708,3.16849503903152,1,1,578
6,"T4",0,0,0.129754917623183,0.234228924701897,0.229524981124774,0.308889234689965,0.0976019418601803,2.39882753164548,1,1,579
6,"T4",0,0,0.103174362514264,0.197752463721047,0.209695220079914,0.372407503027101,0.116970450657674,1.73615814883829,1,1,580
6,"T4",0,0,0.0983563874540541,0.181550839592425,0.192876885938696,0.368814733328251,0.158401153686574,2.38010854792056,1,1,581
6,"T4",0,0,0.0667962675260073,0.12997155258311,0.150296528801628,0.388814510986576,0.264121140102679,1.17393074129491,1,1,582
6,"T4",0,0,0.0721024240723212,0.141372787764217,0.164366095933848,0.41097286379485,0.211185828434764,1.04453693301426,1,1,583
6,"T4",0,0,0.0605130947396056,0.11892100702202,0.142218311845579,0.404436584527294,0.273911001865502,0.669720484352375,1,1,584
6,"T4",0,0,0.0632333586757887,0.123753744030614,0.144474226719525,0.396819046093753,0.271719624480319,0.882170432300383,1,1,585
6,"T4",0,0,0.0644424153398812,0.127135984532832,0.148983066644138,0.395688427404456,0.263750106078692,1.17927945932004,1,1,586
6,"T4",0,0,0.0750981804391072,0.147111839881139,0.166452151653543,0.388751801907519,0.222586026118691,1.22030384409617,1,1,587
6,"T4",0,0,0.0909684470716899,0.172453255523322,0.186122216202443,0.381099540326214,0.169356540876331,1.13427974513159,1,1,588
6,"T4",0,0,0.0879235600621864,0.170534456281884,0.190163284302573,0.410678011137285,0.140700688216071,1.30031594758241,1,1,589
6,"T4",0,0,0.135034876328169,0.249543902441723,0.246897220627837,0.299245148307109,0.0692788522951618,3.80028737399705,1,1,590
6,"T4",0,0,0.14360521920855,0.263032085643127,0.248139169027936,0.268825153003741,0.076398373116645,3.36890359485964,1,1,591
6,"T4",0,0,0.0959769216517493,0.183394972328074,0.195264967705035,0.381812416450718,0.143550721864424,1.12896673394069,1,1,592
6,"T4",0,0,0.108095082311997,0.20157322742733,0.2109662911022,0.35908328212545,0.120282117033023,2.03376695331585,1,1,593
6,"T4",0,0,0.112412251027956,0.207568838834016,0.212133349314824,0.350848352012791,0.117037208810413,2.10591513115167,1,1,594
6,"T4",0,0,0.162856322404511,0.286817213602168,0.257531296494558,0.22463476769709,0.0681603998016736,3.70343389622445,1,1,595
6,"T4",0,0,0.109880804799031,0.206224054466008,0.212446380118093,0.349645969091713,0.121802791525155,1.40105430391116,1,1,596
6,"T4",0,0,0.105297340784741,0.19987741534342,0.206379589144744,0.367243300283209,0.121202354443886,1.3185155007012,1,1,597
6,"T4",0,0,0.107802435607271,0.196550286924843,0.200558142894464,0.355039962039946,0.140049172533476,1.12524721715332,1,1,598
6,"T4",0,0,0.0863698686694368,0.161749718804166,0.177058690773082,0.382289986980236,0.192531734773079,0.829382893380066,1,1,599
6,"T4",0,0,0.097471117249881,0.184926131962608,0.193875929294142,0.362033755559474,0.161693065933894,0.989101475893026,1,1,600
6,"T3",0,0,0.106090072862496,0.201003740458006,0.211105810299588,0.392819198265693,0.0889811781142161,2.07690884601529,1,0,1
6,"T3",0,0,0.143124438129687,0.26568110883696,0.255182634211038,0.292051927304379,0.043959891517937,5.31824644674881,1,0,2
6,"T3",0,0,0.207934274124783,0.351143169781574,0.284958964977854,0.133309785709803,0.0226538054059857,9.10651249635101,1,0,3
6,"T3",0,0,0.169757282496542,0.310441622603261,0.284999902784373,0.210801098326853,0.0240000937889712,8.72069382519395,1,0,4
6,"T3",0,0,0.150808979035844,0.2774641209934,0.26098173327781,0.273541456409026,0.0372037102839201,7.87175458206574,1,0,5
6,"T3",0,0,0.132730215844727,0.2485787621057,0.246445110780582,0.323441474816989,0.0488044364520013,4.81604891030688,1,0,6
6,"T3",0,0,0.189539467478178,0.333008144711209,0.287392522290378,0.171726701029914,0.0183331644903203,8.76689050167687,1,0,7
6,"T3",0,0,0.187311937078098,0.333594611945882,0.290511205775729,0.166499082506368,0.0220831626939228,10.4282738105444,1,0,8
6,"T3",0,0,0.161360663139866,0.297710011070376,0.277420406251071,0.24397280598543,0.0195361135532574,9.11444201874187,1,0,9
6,"T3",0,0,0.262177508947587,0.425034289522937,0.249423114553292,0.0571403856610909,0.00622470131509359,46.2107789755592,1,0,10
6,"T3",0,0,0.210407531072106,0.363251997331889,0.286341644731403,0.120588992743195,0.0194098341214068,24.0632924355801,1,0,11
6,"T3",0,0,0.128875172896016,0.243365811917234,0.243433618839319,0.314494877392493,0.0698305189549377,5.78750359390744,1,0,12
6,"T3",0,0,0.14221457902051,0.265002396494375,0.254417137341104,0.279528379303622,0.0588375078403892,6.01245840658667,1,0,13
6,"T3",0,0,0.176313480943605,0.30778555949129,0.276090760355204,0.210300034490315,0.0295101647195876,7.79322058179843,1,0,14
6,"T3",0,0,0.184199213878487,0.315752794567428,0.270676452332412,0.192158169864106,0.0372133693575671,6.62944163279566,1,0,15
6,"T3",0,0,0.144884634320781,0.265938064951628,0.25976378051838,0.282991309243002,0.0464222109662092,3.78737161583589,1,0,16
6,"T3",0,0,0.1702466535186,0.303374179153456,0.271523792866047,0.22555065312487,0.0293047213370261,6.58199204549713,1,0,17
6,"T3",0,0,0.202146957346448,0.34612260863727,0.282625377875196,0.145746736941462,0.0233583191996239,8.45790895386679,1,0,18
6,"T3",0,0,0.201726217826509,0.340201055376223,0.279870777235643,0.154513153818106,0.0236887957435183,7.48098992159692,1,0,19
6,"T3",0,0,0.187394229636803,0.331867381393829,0.283402458793605,0.17724835995881,0.020087570216953,8.40626097590114,1,0,20
6,"T3",0,0,0.207882522225936,0.350150137244592,0.281019254727244,0.14658053712501,0.0143675486772174,13.7091828179131,1,0,21
6,"T3",0,0,0.232854134032319,0.376194330720297,0.284824770294393,0.09180106205036,0.0143257029026307,15.4359418630771,1,0,22
6,"T3",0,0,0.209139820902804,0.351482501389907,0.283006539602891,0.144149748709091,0.0122213893953066,13.916399135932,1,0,23
6,"T3",0,0,0.17659402415334,0.308698860696662,0.269485893926406,0.225890097466755,0.0193311237568369,9.46685743155676,1,0,24
6,"T3",0,0,0.142014944635163,0.259991409118062,0.251586829303264,0.296557900417355,0.0498489165261575,2.80136613614296,1,0,25
6,"T3",0,0,0.204369567287593,0.352254141779619,0.280686742898732,0.139151147644477,0.0235384003895796,7.80678543371405,1,0,26
6,"T3",0,0,0.202564410349609,0.349834579647628,0.282563798675206,0.147038972854419,0.017998238473138,8.00114422811125,1,0,27
6,"T3",0,0,0.203271361931279,0.349607502231651,0.285029907101653,0.136780086418868,0.0253111423165491,6.7022519223324,1,0,28
6,"T3",0,0,0.189741514779427,0.334780814977831,0.278925351501704,0.171210772115078,0.0253415466259603,6.41331764530311,1,0,29
6,"T3",0,0,0.17864146018629,0.314810349172935,0.275568537562273,0.203099713673462,0.0278799394050396,4.79320345461472,1,0,30
6,"T3",0,0,0.206027103542196,0.353380404656664,0.284472550481758,0.138673033481163,0.017446907838219,9.26924659182434,1,0,31
6,"T3",0,0,0.221010059771392,0.360475524686099,0.284227876554667,0.121292346706854,0.0129941922809886,18.6128270555683,1,0,32
6,"T3",0,0,0.232684054474913,0.385678550180281,0.283955818119612,0.086481407307838,0.0112001699173559,22.9150313497235,1,0,33
6,"T3",0,0,0.202983216207058,0.355197302978689,0.286197716793669,0.146488238450607,0.00913352556997619,16.7649154726137,1,0,34
6,"T3",0,0,0.148515738389217,0.275173685382329,0.26403674820461,0.28893918406055,0.023334643963294,8.80292988250804,1,0,35
6,"T3",0,0,0.134447510703923,0.25066572974569,0.249914967288421,0.32656171099984,0.038410081262126,5.32067628876014,1,0,36
6,"T3",0,0,0.173069342292923,0.310451859475457,0.274138512332157,0.205033455413998,0.0373068304854659,5.01658493827573,1,0,37
6,"T3",0,0,0.216786706797729,0.358331968158645,0.274273614824117,0.1202899314657,0.0303177787538091,5.14255601116521,1,0,38
6,"T3",0,0,0.194402078599161,0.337771806133289,0.284490352454457,0.159359361420195,0.0239764013928973,5.64451400309801,1,0,39
6,"T3",0,0,0.133829948319652,0.249920480395087,0.244188393058673,0.314889518044468,0.0571716601821194,2.75480967718413,1,0,40
6,"T3",0,0,0.165956149997015,0.294343747670758,0.274988741643932,0.227235404707313,0.0374759559809817,6.17511369254043,1,0,41
6,"T3",0,0,0.19533912420009,0.335148795411082,0.285465828124996,0.159324554649209,0.0247216976146228,9.64523839727658,1,0,42
6,"T3",0,0,0.206503212351651,0.347432286901733,0.280346373542279,0.140944474091578,0.0247736531127592,13.4839334927333,1,0,43
6,"T3",0,0,0.196409029146895,0.335737078843481,0.281240007774676,0.163423057798238,0.0231908264367104,12.6782505147863,1,0,44
6,"T3",0,0,0.140497562957874,0.26184816856635,0.253699394404804,0.291625190274165,0.0523296837968081,3.01973368070025,1,0,45
6,"T3",0,0,0.225533203251005,0.372687992886884,0.2803790381179,0.105716684627198,0.0156830811170134,14.7237836104452,1,0,46
6,"T3",0,0,0.219748172657956,0.365191554487322,0.279301073109996,0.118524210273117,0.017234989471609,15.673323634695,1,0,47
6,"T3",0,0,0.192157866593634,0.331349892795775,0.280348630275094,0.171035218046772,0.0251083922887245,9.38545102651764,1,0,48
6,"T3",0,0,0.147501761052042,0.262365741684954,0.252883994600016,0.293304996778797,0.0439435058841902,3.57267343928559,1,0,49
6,"T3",0,0,0.126838531590265,0.237103973868324,0.237266196548951,0.333695275709372,0.0650960222830884,2.86890948308236,1,0,50
6,"T3",0,0,0.152837615999771,0.280355734194122,0.263386156209154,0.267877149444273,0.0355433441526807,5.85461744679072,1,0,51
6,"T3",0,0,0.158011154943057,0.285142759508417,0.264978791038816,0.257655785509437,0.0342115090002732,5.36277987412831,1,0,52
6,"T3",0,0,0.139839258056432,0.257640485929839,0.252129187915809,0.305553862974783,0.0448372051231357,2.54674425334028,1,0,53
6,"T3",0,0,0.182409211370901,0.32033241485991,0.285730453088561,0.184906638457731,0.0266212822228966,6.98900964423899,1,0,54
6,"T3",0,0,0.303869491319348,0.472460228489375,0.180811474875478,0.0321658181096325,0.0106929872061673,32.8744166957691,1,0,55
6,"T3",0,0,0.229524695618866,0.38284228761874,0.276808506299826,0.0912680754907397,0.0195564349718282,10.705572902693,1,0,56
6,"T3",0,0,0.205988730580391,0.34729619283607,0.282195062615888,0.134894061425739,0.0296259525419128,5.6332392461558,1,0,57
6,"T3",0,0,0.189043523987236,0.323453840072501,0.27526120904868,0.177223181896381,0.0350182449952022,7.65384051672031,1,0,58
6,"T3",0,0,0.159134073229131,0.289129583899382,0.268604207154067,0.240721782096095,0.0424103536213253,5.38666083034584,1,0,59
6,"T3",0,0,0.160730016071279,0.293760824272219,0.269499894658738,0.240608336742022,0.0354009282557428,3.06193617062534,1,0,60
6,"T3",0,0,0.178199195076912,0.318561529016267,0.283583947507615,0.194113324093313,0.025542004305893,6.94322012636018,1,0,61
6,"T3",0,0,0.234847520317095,0.386868540895972,0.281181990656883,0.0836832521540126,0.0134186959760367,23.5943881039102,1,0,62
6,"T3",0,0,0.251360280231196,0.406663457855187,0.27111947504141,0.0607046094031551,0.0101521774690512,37.5176768854058,1,0,63
6,"T3",0,0,0.173208845499612,0.307651823195545,0.277661405693932,0.215107014835647,0.0263709107752645,10.7857781016987,1,0,64
6,"T3",0,0,0.157587262037255,0.285175334291094,0.264476560330706,0.254570445113579,0.0381903982273667,6.33889587377049,1,0,65
6,"T3",0,0,0.164569948079263,0.290505428821727,0.263606682724519,0.237521702870509,0.0437962375039816,4.22234159423702,1,0,66
6,"T3",0,0,0.161015599316095,0.287429182449072,0.262542806017469,0.239491444607221,0.0495209676101425,3.81260472019005,1,0,67
6,"T3",0,0,0.155730035682284,0.279894851656669,0.261117524909089,0.260405283069721,0.0428523046822373,3.70669413174332,1,0,68
6,"T3",0,0,0.227139591733553,0.385872553455695,0.279278663934269,0.0923291285590587,0.0153800623174238,13.7838447331777,1,0,69
6,"T3",0,0,0.244443236712116,0.408022821315578,0.263700973897881,0.0698523716994147,0.0139805963750096,18.4488332099357,1,0,70
6,"T3",0,0,0.223042248101825,0.372624825370474,0.285975881667139,0.107932315348195,0.010424729512367,20.3430893292495,1,0,71
6,"T3",0,0,0.271517519457296,0.423555930217894,0.258086483721842,0.0380266439901994,0.00881342261276857,30.0136771398454,1,0,72
6,"T3",0,0,0.231208490396352,0.374647319272567,0.283648890343908,0.0981310688470379,0.0123642311401357,19.8384064126398,1,0,73
6,"T3",0,0,0.210214296560212,0.357967071006809,0.285322561087249,0.135936550657014,0.0105595206887156,15.4318909127317,1,0,74
6,"T3",0,0,0.184308750066792,0.328971071875275,0.289594464035978,0.17656163636449,0.0205640776574638,7.1427236649837,1,0,75
6,"T3",0,0,0.20287245691926,0.341369242092665,0.274774829283698,0.148013640581347,0.0329698311230301,5.37955242991437,1,0,76
6,"T3",0,0,0.172123453706517,0.307704233037428,0.270731864203893,0.206050170762693,0.0433902782894684,4.41006625025327,1,0,77
6,"T3",0,0,0.145078532182399,0.26826587186151,0.259875744243224,0.281985994881238,0.044793856831629,3.08752529638812,1,0,78
6,"T3",0,0,0.13501102755688,0.248945979035871,0.251369774138633,0.322679314092836,0.04199390517578,2.80498785157709,1,0,79
6,"T3",0,0,0.13348386708141,0.245973968891776,0.244787784584732,0.314910193537004,0.0608441859050777,2.89475490771603,1,0,80
6,"T3",0,0,0.124081964262768,0.232807048537364,0.235763771989812,0.330859028044047,0.0764881871660099,2.31799190527963,1,0,81
6,"T3",0,0,0.138205076397711,0.252204025407413,0.246125171931974,0.308600501338789,0.0548652249241127,3.11670217733092,1,0,82
6,"T3",0,0,0.168015231504674,0.293641696276895,0.267403856460153,0.227420436544203,0.0435187792140743,4.49826756337016,1,0,83
6,"T3",0,0,0.167336583569888,0.297602855943585,0.27093940077656,0.242271618114851,0.0218495415951166,8.25054914179994,1,0,84
6,"T3",0,0,0.229730246926085,0.377003694613311,0.273028771580669,0.0996945503838372,0.0205427364960978,24.0463272951505,1,0,85
6,"T3",0,0,0.152007920021341,0.267983486166467,0.24730031427197,0.262217608705233,0.0704906708349892,5.35425255876713,1,0,86
6,"T3",0,0,0.116758725877469,0.217504548336511,0.225069748968246,0.36676889365402,0.073898083163754,5.20394421614848,1,0,87
6,"T3",0,0,0.133877228850765,0.250053065370355,0.246045211349952,0.319795266896255,0.0502292275326723,7.43135314263318,1,0,88
6,"T3",0,0,0.150734157196001,0.275854621715127,0.256384128087186,0.289507856563018,0.027519236438667,6.62215941371439,1,0,89
6,"T3",0,0,0.147141597593339,0.269954442727011,0.259214885472295,0.295885071283239,0.0278040029241168,7.51587636223606,1,0,90
6,"T3",0,0,0.146941361366297,0.271414097042852,0.259883203972105,0.297898166794631,0.0238631708241153,8.05345121540743,1,0,91
6,"T3",0,0,0.181871033576839,0.320259947525079,0.276055999077383,0.204360355333382,0.0174526644873169,10.9376101140251,1,0,92
6,"T3",0,0,0.138751887087055,0.253590168966097,0.246414505090478,0.306023699728536,0.0552197391278332,2.85909691846499,1,0,93
6,"T3",0,0,0.147032662367254,0.264373735589626,0.251258689820474,0.277393335165698,0.0599415770569473,2.96929626561742,1,0,94
6,"T3",0,0,0.101595407763551,0.194017700867757,0.209079361185019,0.381340453434526,0.113967076749146,1.08566906717791,1,0,95
6,"T3",0,0,0.134386333044321,0.247187504020539,0.24150970660085,0.299968140126964,0.076948316207325,1.7460906091835,1,0,96
6,"T3",0,0,0.164964711002431,0.29134825614705,0.259613038136557,0.243941885969534,0.0401321087444284,4.40808105838942,1,0,97
6,"T3",0,0,0.184357476578258,0.321428300164352,0.273406568859962,0.191183715856547,0.0296239385408805,10.6428929088469,1,0,98
