"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
9,"C4",0,0,0.000446327180933135,0.000777402459499476,0.000697526005932104,0.000517728394187309,0.000182556465313075,0.0715441477205883,1,1,515
9,"C4",0,0,0.000592775648226363,0.00104107979820152,0.000940830013623995,0.00069213052469276,0.00032990284162388,0.105943545174219,1,1,516
9,"C4",0,0,0.000453375076021124,0.000821764662294871,0.000805187312409708,0.00104080203799836,0.000364397166774466,0.103462344388719,1,1,517
9,"C4",0,0,0.000239878724734166,0.000462352050615313,0.000498979618178057,0.0010657467247293,0.000431591497945513,0.0367845085561467,1,1,518
9,"C4",0,0,0.000497607455223266,0.000838323528437536,0.000692970927603697,0.000357849022245791,0.000132799408620699,0.14146202303038,1,1,519
9,"C4",0,0,0.000800831035540681,0.00124777188442772,0.00075270344721062,0.000180143704770899,0.000105737962629749,0.262512264880082,1,1,520
9,"C4",0,0,0.000465779558259003,0.000833254860245331,0.000799997589630165,0.000993622675713968,0.000335060599020544,0.0553377734171146,1,1,521
9,"C4",0,0,0.00043325264572336,0.000755812831798933,0.000697896821296356,0.000674348855517431,0.000258663414945439,0.0605291959586297,1,1,522
9,"C4",0,0,0.00042877286527039,0.000747228318429824,0.000675682190343838,0.000490533884223615,0.000138232399601343,0.133237047366045,1,1,523
9,"C4",0,0,0.000451530072192113,0.000823091381673959,0.000817491424173767,0.00104563535173948,0.000192673553578446,0.0931764886089752,1,1,524
9,"C4",0,0,0.000560739888492839,0.00101047269697044,0.000980882709132327,0.000991343988986543,0.000188232270670048,0.0979695845619685,1,1,525
9,"C4",0,0,0.000538260783826826,0.000940372413081537,0.000791418364920051,0.000420812272672737,0.000128194312492989,0.191154754241571,1,1,526
9,"C4",0,0,0.00045455460443091,0.000771556313406009,0.000650781112041108,0.000401227891953158,0.000129283242880446,0.186802799356641,1,1,527
9,"C4",0,0,0.000288029869616252,0.000550541329565523,0.000605780414621889,0.0012677161362628,0.000447899487836765,0.0306723705223601,1,1,528
9,"C4",0,0,0.000327302926549308,0.000618536874630591,0.00065716026842896,0.00134096376851261,0.000391421899293004,0.0298726248540533,1,1,529
9,"C4",0,0,0.000289185962458039,0.000543110328827572,0.000557655731535554,0.000860890206683212,0.000220739133521042,0.0479762485887173,1,1,530
9,"C4",0,0,0.000228347496628881,0.000424876448051661,0.000443463698409739,0.000828054474769866,0.000286957158166242,0.040422209485413,1,1,531
9,"C4",0,0,0.000315573738811264,0.000589220698463937,0.000608635040866651,0.00100540144975314,0.000338182375501877,0.0507821555112657,1,1,532
9,"C4",0,0,0.000382876953349417,0.000716021945009037,0.000724811176101589,0.0011314511757497,0.000373809531192992,0.0505330044048662,1,1,533
9,"C4",0,0,0.000463852042616131,0.000821326877646408,0.000746881444436404,0.000782296250431166,0.00021865749777312,0.0887205725829813,1,1,534
9,"C4",0,0,0.0003487615074591,0.00062914983853032,0.000610094824862605,0.000742455004337482,0.000205584768114503,0.0565835331400759,1,1,535
9,"C4",0,0,0.000235228931058656,0.000448710928696835,0.000495250969367953,0.00107708948091489,0.000305645016818947,0.0201271695117685,1,1,536
9,"C4",0,0,0.000393752970646589,0.0007486578244737,0.00079176682749312,0.00130332386863762,0.000300499486266081,0.0423493090434611,1,1,537
9,"C4",0,0,0.000451211701780625,0.000844983103119442,0.000846628929221312,0.00111365406566435,0.000277513830224051,0.0578456205284526,1,1,538
9,"C4",0,0,0.000256310376317125,0.000485120829390262,0.000525405266969115,0.0011285283107226,0.000518237596244109,0.0193452294985811,1,1,539
9,"C4",0,0,0.000207730672175733,0.000408413390890018,0.000464322556321444,0.00109279954986921,0.00058695957610039,0.0196926014410069,1,1,540
9,"C4",0,0,0.000325335645536027,0.000616936527204518,0.000665466613703822,0.00122652954644892,0.000432843944110624,0.0344649793469612,1,1,541
9,"C4",0,0,0.000408903110132426,0.000769657620608091,0.000797786669288047,0.00131416331051063,0.000384953610086416,0.0364809805345414,1,1,542
9,"C4",0,0,0.000361627302691811,0.000687862451636645,0.000730690130972971,0.0013611989788275,0.000490240377684359,0.0368926771709715,1,1,543
9,"C4",0,0,0.00032980467098192,0.000604989508794203,0.000606475297618479,0.000922408745947178,0.000378443217884999,0.0508788680226222,1,1,544
9,"C4",0,0,0.000360939174327039,0.000690662506043676,0.00072564020102834,0.00139179767575284,0.000485308866601778,0.0391494215888797,1,1,545
9,"C4",0,0,0.000440242759128679,0.000829105320111457,0.000891921517791993,0.00151630706705004,0.000274255798649989,0.092788714364591,1,1,546
9,"C4",0,0,0.000462529539256685,0.000896688985988155,0.000927890338869981,0.0012943095173311,0.000142921794507156,0.204764736109815,1,1,547
9,"C4",0,0,0.000630741023078193,0.00119895022675056,0.00122135227407898,0.00154091508549015,0.000186839960983353,0.191574843211102,1,1,548
9,"C4",0,0,0.000714618442326323,0.00127022149166464,0.00119809610014774,0.00117898906017428,0.000238782078218786,0.232955804625429,1,1,549
9,"C4",0,0,0.000643635191133166,0.00109131829234905,0.000977789211042516,0.000797924649553354,0.000243876583096891,0.252004662171888,1,1,550
9,"C4",0,0,0.00041910575238525,0.000743186234657648,0.000692662839345485,0.000780333762533985,0.000279535687104022,0.143074226912972,1,1,551
9,"C4",0,0,0.000369486307872212,0.000673722879122892,0.000668178768596725,0.000986571588541795,0.000384846846384456,0.0787561695652493,1,1,552
9,"C4",0,0,0.000339202014414259,0.000649053148954182,0.000688139305269053,0.00131159230078469,0.000517595769678499,0.0347795302818577,1,1,553
9,"C4",0,0,0.000429901720238902,0.000784364409911521,0.000772254375692033,0.00105414525986967,0.00032550603291935,0.0739229923566428,1,1,554
9,"C4",0,0,0.000172341464665254,0.000336792060927466,0.000384478805754539,0.00106571830579507,0.000867793935193937,0.0212535403878463,1,1,555
9,"C4",0,0,0.000114533274809843,0.0002263703063117,0.000269208972918533,0.00086019755670136,0.000995324053481435,0.0126911075562202,1,1,556
9,"C4",0,0,0.000254249993837087,0.000497359099135234,0.000561937468221354,0.00133907565037344,0.000801898423208059,0.0271604176859644,1,1,557
9,"C4",0,0,0.000467221654944913,0.000857128828988119,0.000865427258294347,0.00123026355190912,0.000495592488243752,0.0620710691356422,1,1,558
9,"C4",0,0,0.000259509262421827,0.000488313090891106,0.000535486971064732,0.00117239006689414,0.000676164229818125,0.0219653425204109,1,1,559
9,"C4",0,0,0.000260212516558676,0.000474399484788959,0.000496389955914897,0.000906801207957986,0.000374683088445172,0.0391097911896872,1,1,560
9,"C4",0,0,0.000398808273165685,0.000743777464963939,0.000726025311231535,0.000897740084551706,0.000261422189034345,0.0919125581328665,1,1,561
9,"C4",0,0,0.000443136042359111,0.000805785479063614,0.00080220181177708,0.00124952243782243,0.000441870113630745,0.0578376923681035,1,1,562
9,"C4",0,0,0.000429286107184767,0.000806537038565085,0.000866134180029477,0.00163193131782593,0.000696554904781837,0.051204566854949,1,1,563
9,"C4",0,0,0.000367213596601164,0.000705810750169557,0.000769800637682707,0.00150720810868713,0.000695016699137064,0.0692262957491909,1,1,564
9,"C4",0,0,0.000187379283624637,0.000370043168090852,0.000441551178394476,0.00133639027053693,0.000944578288380479,0.0255081144995414,1,1,565
9,"C4",0,0,0.000303384311482203,0.000591106189089333,0.000652251408716437,0.00149035307365254,0.000564511428960753,0.0322537835794571,1,1,566
9,"C4",0,0,0.000535549498061647,0.000976927684692342,0.000928641488464917,0.0010321539880629,0.0002903877604396,0.116164610860362,1,1,567
9,"C4",0,0,0.000367404872985227,0.00069404441103668,0.000694697837175364,0.00105881937778494,0.000312467747718669,0.0795542933341154,1,1,568
9,"C4",0,0,0.000216173581668844,0.000415044465840248,0.000441176945278734,0.000850267115239272,0.000287099316704083,0.0405233184953486,1,1,569
9,"C4",0,0,0.000415198707768804,0.000748648139970496,0.000674821551485992,0.000498101547930685,0.000132367623103063,0.11979149768853,1,1,570
9,"C4",0,0,0.000581978236627529,0.00102226113041338,0.000851785613078063,0.000430467771692098,0.000106532892739274,0.216923616807806,1,1,571
9,"C4",0,0,0.000376713913987124,0.000701072930445784,0.00070064523258513,0.00096278913382543,0.000285788426864253,0.0608919308391469,1,1,572
9,"C4",0,0,0.000333052843510629,0.000600376920443386,0.000567867331445253,0.000559553315825253,0.000224620858936768,0.0785355389928153,1,1,573
9,"C4",0,0,0.000252364357625145,0.000467686174072279,0.000463351323633727,0.000703910447272813,0.000214721773031426,0.0537291827289354,1,1,574
9,"C4",0,0,0.000409419245989835,0.000738028651130736,0.000717676645238796,0.000893993556866902,0.00024383545343746,0.0609202949982897,1,1,575
9,"C4",0,0,0.000366275759332714,0.000693222468331995,0.000718477352266215,0.00125400821323707,0.000463623107491821,0.036209338126369,1,1,576
9,"C4",0,0,0.000308368999810724,0.000592707019044925,0.00059366682379873,0.00103063871846249,0.000376689171410007,0.0340496301861878,1,1,577
9,"C4",0,0,0.000302170206919926,0.00054529234289813,0.00052591436880008,0.000636833531188763,0.000212256788096331,0.0577927735213201,1,1,578
9,"C4",0,0,0.000388603002075489,0.000699360015746982,0.000650230480191387,0.000720423003526137,0.000221985511534296,0.101778932667851,1,1,579
9,"C4",0,0,0.000344079531890245,0.000653668154834078,0.000678086137975675,0.0011658682174633,0.000376123898696921,0.0634110274572175,1,1,580
9,"C4",0,0,0.000303193321024154,0.0005820539286624,0.000606968236607352,0.0010174058853631,0.000332356878587375,0.0505170876429526,1,1,581
9,"C4",0,0,0.000361640056514688,0.000633845205417351,0.000577188556817172,0.000493502528146403,0.000187678354350716,0.076351045224424,1,1,582
9,"C4",0,0,0.000341340063352164,0.000625842405936247,0.000596661495330716,0.000676556360351278,0.000254855280479254,0.0469016540952478,1,1,583
9,"C4",0,0,0.000337601311963774,0.000634658225457156,0.000651741232424651,0.00104277538901354,0.00033625376232856,0.0316773529746979,1,1,584
9,"C4",0,0,0.000382466528094127,0.00071690093104242,0.000716868094443299,0.000976195057796236,0.000312255361253438,0.036703034586588,1,1,585
9,"C4",0,0,0.000313251746074511,0.000588895381470914,0.00059179436926028,0.000895745014780345,0.000238297588487261,0.0437325349857071,1,1,586
9,"C4",0,0,0.000357275868868733,0.000657885927736044,0.000645154214407923,0.000801164708461361,0.000198654529181849,0.0628750240357868,1,1,587
9,"C4",0,0,0.000685372683350604,0.00121561354669301,0.00105375110698653,0.000648166145395848,0.000177300268795914,0.139168269138692,1,1,588
9,"C4",0,0,0.000524309434872915,0.000917340540082382,0.000809568121204991,0.000609884356924242,0.000206926628049389,0.13462463705656,1,1,589
9,"C4",0,0,0.000372683149357478,0.000655136826966752,0.000598375742405996,0.000635216788401686,0.000206207238713638,0.0814043627380287,1,1,590
9,"C4",0,0,0.000287616630854216,0.000551806803745648,0.000599127839040826,0.00122508521856138,0.000508062860192847,0.021310753038559,1,1,591
9,"C4",0,0,0.000503192160579803,0.000877330421698307,0.000793396288356795,0.000744604241125369,0.000359672147281755,0.0556463753922859,1,1,592
9,"C4",0,0,0.000543161701477807,0.000909755969896385,0.000755393396441252,0.000344627793341052,0.000182190278017503,0.142691056386078,1,1,593
9,"C4",0,0,0.000265801323269062,0.000509996241354601,0.000548275692293726,0.00100482270044356,0.00028816744378763,0.0428544867795238,1,1,594
9,"C4",0,0,0.000414511870940509,0.000766564310015191,0.000751054962439855,0.000942564667226125,0.00021020116823951,0.0999180057092744,1,1,595
9,"C4",0,0,0.000420206355205547,0.000799913012401933,0.000829934244324074,0.0013789074486816,0.000315149016977264,0.0689753786860892,1,1,596
9,"C4",0,0,0.000714494024619622,0.00119650244568666,0.000804367150019878,0.000205587139052229,7.02134024006947e-05,0.429751283908566,1,1,597
9,"C4",0,0,0.000582852403102282,0.000917414004616871,0.000524147948319017,0.000114537142694777,5.14409591116235e-05,0.426406801473849,1,1,598
9,"C4",0,0,0.000665477124945248,0.00110119873372136,0.000771019612300516,0.000249042878721838,6.5845579318863e-05,0.244725892165378,1,1,599
9,"C4",0,0,0.000788876613322774,0.00130475172495601,0.000786532512040423,0.000238637891391127,7.13340631528152e-05,0.348483760618727,1,1,600
9,"C3",0,0,0.000601376433086909,0.00107149307860758,0.000983907366747955,0.000893089134312564,0.000123832285754284,0.230398828857405,1,0,1
9,"C3",0,0,0.000907328084456647,0.00148183773536006,0.00117782140520055,0.000445985769564691,7.86138669771931e-05,0.606226741967702,1,0,2
9,"C3",0,0,0.000746313493753889,0.00125262357327571,0.00104819105696283,0.000567244138899157,7.68239736675552e-05,0.747141960317924,1,0,3
9,"C3",0,0,0.000565525996497243,0.000983670387264814,0.0008607116617802,0.000682913702471681,0.000100260791086743,0.337164147110634,1,0,4
9,"C3",0,0,0.000365332837267653,0.000705008409873394,0.000775393715735281,0.00158282183215263,0.00048608419653996,0.0496440199177136,1,0,5
9,"C3",0,0,0.000762085388666876,0.00130978934726719,0.00120999423496,0.00129471794683737,0.000246849054898074,0.54385228148124,1,0,6
9,"C3",0,0,0.000770124511078465,0.00132532565445717,0.00119273469522844,0.00123510612113837,0.000196961568806259,0.869689814260028,1,0,7
9,"C3",0,0,0.000599075897991027,0.00111918837690884,0.00120442405935855,0.00221615157830379,0.000450686908063399,0.566302790036856,1,0,8
9,"C3",0,0,0.000623251259565561,0.0011875274025889,0.00133963320796524,0.00320888349888393,0.000846356352808105,0.431441605588206,1,0,9
9,"C3",0,0,0.00180532533156354,0.00294976434239596,0.00204896249435146,0.00320888349888393,0.00177124057273881,0.365030974707925,1,0,10
9,"C3",0,0,0.00180532533156354,0.00294976434239596,0.00204896249435146,0.00320888349888393,0.00177124057273881,0.189126636628448,1,0,11
9,"C3",0,0,0.00180532533156354,0.00294976434239596,0.00204896249435146,0.00320888349888393,0.00177124057273881,0.064590942801597,1,0,12
9,"C3",0,0,0.000527236509238867,0.00102055617541995,0.00119924978783918,0.00320888349888393,0.00177124057273881,0.0466354604210249,1,0,13
9,"C3",0,0,0.00109699736745455,0.00212669816672143,0.00204896249435146,0.00320888349888393,0.00177124057273881,0.0394039844252272,1,0,14
9,"C3",0,0,0.00180532533156354,0.00294976434239596,0.00204896249435146,0.00320888349888393,0.00164785527190892,0.10530782789859,1,0,15
9,"C3",0,0,0.000497425686550034,0.00091967834671342,0.000905479002042069,0.00122063478228275,0.000351233245461581,0.118988665425442,1,0,16
9,"C3",0,0,0.000221319153328059,0.000434706748179417,0.000509437723452585,0.00129447011236059,0.000809822799825003,0.0277640197199001,1,0,17
9,"C3",0,0,0.000345776816180493,0.000669101524309228,0.000745311554153583,0.00169725028214198,0.000871585971797315,0.0312911083169207,1,0,18
9,"C3",0,0,0.000458034525588956,0.000879327048576953,0.000927565083475068,0.00156065709342189,0.000490297465334981,0.0552018839429492,1,0,19
9,"C3",0,0,0.000368929704003478,0.000712984242414294,0.000775811504776695,0.00137298283917165,0.000412833987248747,0.0761983137313094,1,0,20
9,"C3",0,0,0.000311332700228374,0.000610411054875421,0.000691497826229955,0.00143149407641944,0.000457066639412009,0.0558209719450905,1,0,21
9,"C3",0,0,0.000486288743438081,0.000913047254242351,0.000911682959249461,0.00141761540759627,0.000312138790410295,0.0717171300407338,1,0,22
9,"C3",0,0,0.000429164918204904,0.000814575608929435,0.000864221298443494,0.0016391171789966,0.000370320418079527,0.0485286418425156,1,0,23
9,"C3",0,0,0.000359142872218351,0.000684015362534106,0.000726741770691746,0.00145139002628596,0.000478220827873951,0.0437354075055784,1,0,24
9,"C3",0,0,0.000353024013925116,0.000674576233781174,0.000714242048194162,0.00134084555288969,0.000456678216092555,0.0524338004544043,1,0,25
9,"C3",0,0,0.000276408272920507,0.000536574482408891,0.00061131058136681,0.00150683180375047,0.000644821447407673,0.0238333978641381,1,0,26
9,"C3",0,0,0.000494190291861117,0.000914978123364894,0.000915578711911287,0.00127940857061329,0.000171351389248436,0.169034424993934,1,0,27
9,"C3",0,0,0.00038251534172546,0.000716767236278305,0.000765719852485256,0.00140741101482092,0.000114072380692016,0.21218218818679,1,0,28
9,"C3",0,0,0.000493963807932322,0.000913037235405928,0.000870174895882134,0.00104463187485145,0.000107740313371952,0.33941982227321,1,0,29
9,"C3",0,0,0.000578514309325068,0.00104897478651411,0.000966125291722578,0.000927792577026664,0.000112512879008836,0.285158452817685,1,0,30
9,"C3",0,0,0.000559666688065133,0.00102225240280531,0.000964201647364584,0.000952437626574816,0.000107630158528374,0.213419843170555,1,0,31
9,"C3",0,0,0.00045988156351869,0.000838109961563044,0.000820876211237392,0.00102468374815032,0.000175185914724105,0.113082221927851,1,0,32
9,"C3",0,0,0.000516647348523595,0.00090808156505606,0.000848100136757762,0.000974270224592871,0.000270396753906474,0.253148666085053,1,0,33
9,"C3",0,0,0.000469701571706633,0.000899422212705403,0.000957211365426591,0.00155965083374311,0.000495572163412399,0.24744302961968,1,0,34
9,"C3",0,0,0.000279892866373961,0.000545929416525245,0.00064761345237392,0.00180151599550028,0.000878646372232466,0.0664847657728431,1,0,35
9,"C3",0,0,0.000382711916487409,0.000739203260334699,0.000805358091801544,0.00141684300455848,0.000373875769217665,0.253216636642901,1,0,36
9,"C3",0,0,0.000372003717844767,0.000718787566949843,0.000778239418161282,0.001335008137948,0.000362972629648405,0.277228349080741,1,0,37
9,"C3",0,0,0.000307794136521792,0.000602323925219859,0.000672924935520174,0.0013573671234339,0.000551378353766644,0.0731690010012113,1,0,38
9,"C3",0,0,0.000240141942861727,0.000468116266941116,0.000556978308275007,0.00168784072519121,0.0012513154742285,0.0229008341606275,1,0,39
9,"C3",0,0,0.000358671436296485,0.000700006299267424,0.000779355104236242,0.00161899571864647,0.000862986104309976,0.0530146798536645,1,0,40
9,"C3",0,0,0.000284750532103482,0.000553441785913732,0.000628538356516555,0.00151307305305617,0.000900013217058149,0.0385414119526873,1,0,41
9,"C3",0,0,0.000290055046301533,0.000562593400335136,0.000632197458006245,0.00139561541896204,0.000678989663076374,0.0368509440192278,1,0,42
9,"C3",0,0,0.000247109652620228,0.000485480245174026,0.000562245024762427,0.00143663130837001,0.000836471207978489,0.0231074090611304,1,0,43
9,"C3",0,0,0.000367342533687889,0.000706372029631333,0.000765993539824444,0.00152452461213639,0.000610739410208707,0.0434369737088078,1,0,44
9,"C3",0,0,0.000412556669651277,0.000787077545286885,0.000819807161507947,0.00138168203853844,0.000455019287239303,0.066581818581916,1,0,45
9,"C3",0,0,0.000413195485040471,0.00077332959890978,0.000779300599781753,0.001271407781835,0.000221802458186663,0.141910656300384,1,0,46
9,"C3",0,0,0.000463160989058444,0.000850041656458279,0.000840768135918854,0.00103858497415409,0.000131002406678171,0.264104087432134,1,0,47
9,"C3",0,0,0.000508530635436417,0.000931242057506418,0.000910641742115696,0.00106411703074068,0.000169137889039497,0.153572640984203,1,0,48
9,"C3",0,0,0.000406983451382718,0.000784510070940453,0.000829533717233539,0.00146853617985377,0.000477390011063617,0.0428297700658218,1,0,49
9,"C3",0,0,0.000516228968663055,0.000920723838026797,0.000902125645682338,0.00113320729139699,0.00029618589296103,0.086221841330935,1,0,50
9,"C3",0,0,0.00040831128738802,0.000769061213705639,0.00080324070448444,0.00132814253624754,0.000331034932050221,0.0826938622726318,1,0,51
9,"C3",0,0,0.000450701750967266,0.000835403132810412,0.000838567497466651,0.00108023321698437,0.00024435515445947,0.121259090732179,1,0,52
9,"C3",0,0,0.000418389803887439,0.000790719961146649,0.000810648730491059,0.00121055328222701,0.000337921589183323,0.0511732525545642,1,0,53
9,"C3",0,0,0.00094462608790174,0.00170767383700923,0.00159904860837622,0.00155354140128164,0.000226075592679459,0.148899104179188,1,0,54
9,"C3",0,0,0.0014953014323836,0.00276100840096879,0.00204896249435146,0.00312007028958101,0.000454651451962326,0.129479068406088,1,0,55
9,"C3",0,0,0.00180532533156354,0.00294976434239596,0.00204896249435146,0.00320888349888393,0.00177124057273881,0.03531879461445,1,0,56
9,"C3",0,0,0.00158426432541378,0.00294976434239596,0.00204896249435146,0.00320888349888393,0.00177124057273881,0.0327653973369239,1,0,57
9,"C3",0,0,0.000709871766074269,0.00127616292394409,0.00119547759420284,0.00116089527565053,0.000141942620357987,0.351160804946739,1,0,58
9,"C3",0,0,0.000889875436256606,0.00160336361005262,0.00149390102354986,0.00142768051767208,0.000191087281481552,0.36673472382665,1,0,59
9,"C3",0,0,0.000914800660690412,0.00161143468026494,0.00155357047909678,0.0017575769173301,0.000476728638473105,0.0829630913294947,1,0,60
9,"C3",0,0,0.000590261751168713,0.00110049089118449,0.00110627683374492,0.00151200952683965,0.000358452443787537,0.0772281654290713,1,0,61
9,"C3",0,0,0.000510921446065731,0.000959119664153259,0.000927640444619703,0.00110906254086784,0.000252878338311067,0.0837170679299626,1,0,62
9,"C3",0,0,0.000522472405908059,0.000967140259528981,0.000963726257324399,0.00133226264902066,0.000212443394004797,0.0788359156784281,1,0,63
9,"C3",0,0,0.000526502016702248,0.000962367706498786,0.000920290728321793,0.00105672543648756,0.000160702577287757,0.155382495680518,1,0,64
9,"C3",0,0,0.000588662770171853,0.00103758146191162,0.000912486668446515,0.000653548262365059,0.000103137198297522,0.372332460526291,1,0,65
9,"C3",0,0,0.00054461624065451,0.000962744545961761,0.000864790891809046,0.000707524115125942,0.000108318692641312,0.378321378116238,1,0,66
9,"C3",0,0,0.000732757281254274,0.00123414395860399,0.00099671183565786,0.000562621395554338,7.33863592081314e-05,0.785224666900478,1,0,67
9,"C3",0,0,0.000667801268935142,0.00115043928438276,0.000972105042132492,0.000625144382508248,5.12973509758727e-05,1.15879879925052,1,0,68
9,"C3",0,0,0.000534561774052781,0.000949278369517443,0.00083393396255695,0.000636116357276435,4.28772388202397e-05,0.956393681372605,1,0,69
9,"C3",0,0,0.000518412934630526,0.000921204139185989,0.000818380941710218,0.000624026778485927,4.80827328690588e-05,0.695821372501531,1,0,70
9,"C3",0,0,0.000506120713431376,0.000944966359416951,0.000895556394294214,0.000915486889960463,0.000110150923444406,0.550878611714735,1,0,71
9,"C3",0,0,0.000599580729574325,0.00111690433465381,0.00105416656423787,0.00106334961534358,0.000120017267920623,0.57012808473776,1,0,72
9,"C3",0,0,0.000604757723543358,0.0011137788399775,0.00102570355092861,0.00100199992354812,0.000111506403229196,0.81775716777984,1,0,73
9,"C3",0,0,0.000499574796219335,0.000917480763363898,0.000887615234145037,0.00106092381410778,0.00018064462420207,0.504694716724672,1,0,74
9,"C3",0,0,0.000662290174567447,0.00122650328714325,0.00119261178286232,0.00146654579287006,0.000236384250924473,0.336970490834539,1,0,75
9,"C3",0,0,0.000716837346552928,0.00132357269654443,0.00127444921905037,0.00141781744109663,0.000235315339155451,0.310745972014013,1,0,76
9,"C3",0,0,0.000467560861555303,0.000870830766893294,0.000889486439298663,0.00160357389154771,0.000361485479610211,0.101491252261384,1,0,77
9,"C3",0,0,0.00041898459809088,0.000793538862656939,0.00084108139976957,0.00154178916051423,0.000441283871808072,0.0613685856198072,1,0,78
9,"C3",0,0,0.000377432710689435,0.000706529982938528,0.000731329355946646,0.00135038849766471,0.000505468951783157,0.141787332091533,1,0,79
9,"C3",0,0,0.000429696657573652,0.000803834163079486,0.000797248108311579,0.00139902943042168,0.000440548434357492,0.294020236750962,1,0,80
9,"C3",0,0,0.000489248153139747,0.000913353337416095,0.000916094646147194,0.00135991562443573,0.000326678668357814,0.273850971359214,1,0,81
9,"C3",0,0,0.00180532533156354,0.00294976434239596,0.00204896249435146,0.00320888349888393,0.000603722798755695,0.165069384767809,1,0,82
9,"C3",0,0,0.00180532533156354,0.00294976434239596,0.00204896249435146,0.00320888349888393,0.00177124057273881,0.140046166310592,1,0,83
9,"C3",0,0,0.00103509798993575,0.00197953275028867,0.00204896249435146,0.00320888349888393,0.00177124057273881,0.113369258679993,1,0,84
9,"C3",0,0,0.00028010457262955,0.000548540384333475,0.000648718471312516,0.00172982040535069,0.000598374267546791,0.0829817301590221,1,0,85
9,"C3",0,0,0.000549724129108645,0.00103662402124436,0.00102758020221057,0.00133530413950229,0.000262491603730813,0.319965647104939,1,0,86
9,"C3",0,0,0.000497829348140349,0.000917208058934237,0.000896127661731884,0.0011341268271987,0.000229523292166865,0.333950483896429,1,0,87
9,"C3",0,0,0.000519974404924282,0.000912253286454296,0.000811574678196924,0.00058474684158546,7.6776729699258e-05,0.5717378097647,1,0,88
9,"C3",0,0,0.000537338259638373,0.000945793401769228,0.000854192925947295,0.000676848054772176,8.48525136647184e-05,0.541801955022524,1,0,89
9,"C3",0,0,0.00067562903942863,0.00115840870158983,0.000992918899364853,0.000660662691867852,9.72623729052304e-05,0.708377105201478,1,0,90
9,"C3",0,0,0.000609219398784626,0.00110961399335334,0.00102730222266191,0.000948962888750443,0.000121953060477044,0.367942604501767,1,0,91
9,"C3",0,0,0.000636881323509698,0.00109420896771872,0.000929293260092307,0.00060240393418301,7.97100707034948e-05,0.556066591871408,1,0,92
9,"C3",0,0,0.000413916130317768,0.000754647558604567,0.000716519699516601,0.000745842855576344,0.00013391025097495,0.430716569021156,1,0,93
9,"C3",0,0,0.000428721049834532,0.000791312932781164,0.000738809464417462,0.000822810939415892,0.0001022883677054,0.512247915789281,1,0,94
9,"C3",0,0,0.000566807838695959,0.00102026592056772,0.000949116218170406,0.000985432727730942,8.52626809542292e-05,0.611420246998491,1,0,95
9,"C3",0,0,0.000448700243311533,0.000837722768969114,0.000857717688117469,0.00140595615888615,0.000238354692524145,0.320927817452861,1,0,96
9,"C3",0,0,0.000362737800275845,0.000677329962961735,0.000686806157463907,0.00100849137918452,0.000158686737626215,0.268695416580581,1,0,97
9,"C3",0,0,0.000406121920668874,0.00073318150727514,0.000680031831961828,0.000580421421453795,4.75490371154319e-05,0.357892979760784,1,0,98
9,"C3",0,0,0.000557127715848805,0.000959547859925724,0.000897092696977347,0.000503113964837769,5.69749074494545e-05,0.569192569181734,1,0,99
9,"C3",0,0,0.000642695963309972,0.0011349469106036,0.000992919735922847,0.000753446107893525,7.27101086385736e-05,0.429554713539461,1,0,100
9,"C3",0,0,0.00048931129681195,0.000904033919158403,0.000841596920258667,0.00078280815641554,0.00012511039589405,0.177431187212918,1,0,101
9,"C3",0,0,0.000384972631030313,0.000703407037572479,0.000681490471533958,0.000782723112157367,0.000174669928913113,0.0759128795974202,1,0,102
9,"C3",0,0,0.000411117165484425,0.00076456450876459,0.000749834230346252,0.000963174226191356,0.000256471159535956,0.0487930085921673,1,0,103
9,"C3",0,0,0.000575674031468649,0.00103140060337397,0.000980023366375456,0.00106068860167686,0.000245748037867518,0.0715225629922688,1,0,104
9,"C3",0,0,0.000553559624389592,0.00103824264273459,0.00104066368737719,0.0013853498799466,0.000222164615209892,0.36069386775644,1,0,105
9,"C3",0,0,0.000587290927877917,0.00111109546096924,0.00114123087567872,0.00186377996184068,0.000387319034019561,0.338811435858612,1,0,106
9,"C3",0,0,0.000578486858269124,0.00106248301223018,0.00105666085009864,0.00144714156347898,0.000330690509178206,0.204915773149874,1,0,107
9,"C3",0,0,0.000507881331435471,0.000919041835978393,0.000872461367731558,0.000932847546591817,0.000166463162031091,0.250515550502671,1,0,108
9,"C3",0,0,0.00140951211863113,0.00251283130755555,0.00204896249435146,0.00196765998113455,0.00024819901064554,0.273500631369753,1,0,109
9,"C3",0,0,0.00164262589859772,0.00291642942814457,0.00204896249435146,0.00261063698288691,0.000401858771885076,0.1918955216941,1,0,110
9,"C3",0,0,0.000841468026634603,0.00150584491140876,0.00138283106368573,0.00128796010703862,0.000172273075372079,0.258603283296585,1,0,111
9,"C3",0,0,0.000468671313285599,0.000842040448601109,0.000799362806623429,0.000850433194012546,0.000134517591827267,0.265323029487515,1,0,112
9,"C3",0,0,0.0004696694175371,0.000887108096609692,0.000900608756654127,0.00131972781405036,0.00021866884525625,0.17023555858058,1,0,113
9,"C3",0,0,0.000449675724064118,0.000846518822891936,0.000875770062510477,0.00132378393266311,0.000336567180622074,0.158997222425899,1,0,114
