"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
2,"LOG",0,0,0.317629621484691,0.486208083356921,0.155821614736074,0.0324185673112892,0.00792211311102393,0.319652800247977,0,1,498
2,"LOG",0,0,0.217931069168052,0.362659471922329,0.289483820012769,0.11900816328334,0.01091747561351,0.202496009513329,0,1,499
2,"LOG",0,0,0.174917572183101,0.308856489623411,0.278807039988958,0.21685087858132,0.0205680196232114,0.171521881445982,0,1,500
2,"LOG",0,0,0.257999205367449,0.420329836962615,0.241651893949356,0.0705108378367873,0.00950822588379183,0.458725140306242,0,1,501
2,"LOG",0,0,0.277267572333619,0.435520544757451,0.236004641983034,0.0436435405015713,0.00756370042432442,0.282703434649266,0,1,502
2,"LOG",0,0,0.369576205577607,0.491193803530152,0.118935543364327,0.0150435224748374,0.00525092505307599,0.411801763617067,0,1,503
2,"LOG",0,0,0.239084120148264,0.393937363365439,0.275545694214934,0.0827295008830096,0.00870332138835308,0.160120948751227,0,1,504
2,"LOG",0,0,0.216465641804502,0.362649149708074,0.28782615363513,0.120482277488638,0.0125767773636565,0.172196660612473,0,1,505
2,"LOG",0,0,0.287906509828521,0.447122849131877,0.24428743001217,0.0172525465071157,0.00343066452031594,0.813617983303192,0,1,506
2,"LOG",0,0,0.215383051614802,0.405918304561053,0.327286942260926,0.0465614072242912,0.00485029433892773,0.543688346323807,0,1,507
2,"LOG",0,0,0.168334332017655,0.297931558780477,0.269944420410376,0.231099589123298,0.0326900996681945,0.0852723092013381,0,1,508
2,"LOG",0,0,0.310990594509133,0.478121524955956,0.173153319678718,0.0317971170014438,0.00593744385474861,0.850221177746376,0,1,509
2,"LOG",0,0,0.264340485195322,0.43524405740071,0.237599299685966,0.0579107620716829,0.00490539564631783,0.495055023773352,0,1,510
2,"LOG",0,0,0.293681882804814,0.462694783772308,0.198281352458585,0.0395490195463857,0.00579296141790723,0.415851004628816,0,1,511
2,"LOG",0,0,0.172511659982535,0.306629890911592,0.279251331390763,0.215034344367311,0.0265727733477981,0.0417419313331012,0,1,512
2,"LOG",0,0,0.188543787466513,0.330951166804159,0.288104489032458,0.172641036758071,0.0197595199387988,0.0472342344532165,0,1,513
2,"LOG",0,0,0.240682661900876,0.39771440955253,0.274898019416239,0.0744973129850834,0.0122075961452719,0.139556797109313,0,1,514
2,"LOG",0,0,0.145190745462401,0.26860394867832,0.260656449292714,0.285691098076872,0.0398577584896928,0.0290201641004307,0,1,515
2,"LOG",0,0,0.191355883615658,0.341425092290482,0.290014030361887,0.158763876021353,0.0184411177106199,0.0841187029251262,0,1,516
2,"LOG",0,0,0.448175264926866,0.525788752195807,0.0195614148961978,0.00554094224620157,0.000933625734927196,4.09704877879786,0,1,517
2,"LOG",0,0,0.294430523880574,0.462883851540972,0.220072643836917,0.0217724944876455,0.000840486253891697,3.85218806160307,0,1,518
2,"LOG",0,0,0.343574216655989,0.485409320790654,0.155902313864117,0.0145462304917724,0.000567918197467283,6.72779017237768,0,1,519
2,"LOG",0,0,0.391595608272793,0.505246289482327,0.0940639440520305,0.00800559276293055,0.00108856542991986,4.450726599603,0,1,520
2,"LOG",0,0,0.374831143997243,0.518187357606681,0.0909135329484918,0.0131396969458654,0.00292826850171868,2.42456235036458,0,1,521
2,"LOG",0,0,0.375479044594669,0.516470710888448,0.0898107266463011,0.0145839766489805,0.00365554122160048,1.49002534111863,0,1,522
2,"LOG",0,0,0.369902308120761,0.510865811973857,0.10029808588655,0.0151219679760529,0.00381182604277939,1.0016697384228,0,1,523
2,"LOG",0,0,0.271960845893691,0.433620137227984,0.231157547941534,0.0528649524920719,0.0103965164447191,0.285857485369757,0,1,524
2,"LOG",0,0,0.204153985153515,0.349916332932823,0.287969400536392,0.139111592014785,0.0188486893624855,0.11252107257547,0,1,525
2,"LOG",0,0,0.139980148313212,0.254519724926045,0.247951597380705,0.301200331525869,0.0563481978541681,0.028334719712561,0,1,526
2,"LOG",0,0,0.113904724292956,0.215934304778468,0.224691076167789,0.370717582499587,0.0747523122612006,0.0198945675878165,0,1,527
2,"LOG",0,0,0.175365064720749,0.316049546446296,0.288575281236384,0.200816157839401,0.0191939497571705,0.0967801006880993,0,1,528
2,"LOG",0,0,0.208773319636434,0.36970597656368,0.289933517984584,0.120261196688419,0.0113259891268831,0.17246648584798,0,1,529
2,"LOG",0,0,0.139165122923346,0.260018454069036,0.254226197399162,0.305064364738948,0.0415258608695075,0.0263478843413896,0,1,530
2,"LOG",0,0,0.13484352365324,0.247503687748572,0.240486637707048,0.328858248818317,0.048307902072823,0.0293183730649836,0,1,531
2,"LOG",0,0,0.239002632689438,0.394231459724087,0.274232072054442,0.0783630491248651,0.014170786407167,0.198753359796475,0,1,532
2,"LOG",0,0,0.253459771495598,0.411071261033432,0.258269530192537,0.0634712526764327,0.0137281846020006,0.145307365277244,0,1,533
2,"LOG",0,0,0.214205184647708,0.368728413897542,0.281266914764412,0.11568882960894,0.0201106570813982,0.0685547451233236,0,1,534
2,"LOG",0,0,0.308830465997081,0.4770783515437,0.17444236666793,0.0336348061839269,0.00601400960736229,0.487609153793631,0,1,535
2,"LOG",0,0,0.254482739008862,0.408983330715335,0.259626877486259,0.0645358337806319,0.0123712190089117,0.199968575185583,0,1,536
2,"LOG",0,0,0.119896430277321,0.224289232379077,0.230297230465993,0.351031686794553,0.0744854200830563,0.0185997591745706,0,1,537
2,"LOG",0,0,0.141299710225441,0.2607880415136,0.256662163051253,0.295992265494348,0.0452578197153566,0.0393357448446171,0,1,538
2,"LOG",0,0,0.149964275189752,0.273265716455878,0.259768277376143,0.282296092145439,0.034705638832788,0.0344381628632535,0,1,539
2,"LOG",0,0,0.110012220343203,0.211651067273017,0.225312500132067,0.395670422339306,0.0573537899124063,0.0126593595244685,0,1,540
2,"LOG",0,0,0.131987428834179,0.246128617592235,0.249093120706159,0.342181393611995,0.0306094392554314,0.0192073475528826,0,1,541
2,"LOG",0,0,0.114647277615866,0.217271945888149,0.227844460715862,0.395895551349515,0.0443407644306077,0.0180768162881266,0,1,542
2,"LOG",0,0,0.12445150545701,0.232992724451105,0.238935065497329,0.357644231013326,0.04597647358123,0.0241995748897166,0,1,543
2,"LOG",0,0,0.241164885118656,0.395231912353792,0.273703196224665,0.0783758596843719,0.0115241466185151,0.182559098725333,0,1,544
2,"LOG",0,0,0.461122676968174,0.504302655575572,0.0302669663270061,0.00368331205632136,0.000624389072927219,9.01093965330344,0,1,545
2,"LOG",0,0,0.475825522967946,0.502035696412207,0.0189935800700056,0.00276224386655938,0.000382956683281959,14.9566916631076,0,1,546
2,"LOG",0,0,0.397608608401296,0.531793419121363,0.0567205806627495,0.0120637273494463,0.00181366446514512,2.77750302665362,0,1,547
2,"LOG",0,0,0.174534355082948,0.313039448590934,0.286455057422898,0.200486338481136,0.0254848004220848,0.0779792591558136,0,1,548
2,"LOG",0,0,0.18504241689576,0.323605768546585,0.277807817305184,0.184592033990226,0.0289519632622442,0.0513094427863554,0,1,549
2,"LOG",0,0,0.278418767709539,0.429741918914983,0.230973343640643,0.044119048407016,0.0167469213278191,0.161342266027413,0,1,550
2,"LOG",0,0,0.20666881609084,0.345870225272466,0.281828699313296,0.1469913150179,0.0186409443054981,0.117874178983629,0,1,551
2,"LOG",0,0,0.273059227627117,0.437579513733523,0.235574171517126,0.0467577144403437,0.00702937268189068,0.724062655676098,0,1,552
2,"LOG",0,0,0.319716909415108,0.48149624449768,0.167467390208708,0.0271686026985252,0.00415085317997861,1.56252397660821,0,1,553
2,"LOG",0,0,0.208987531661992,0.353843256444604,0.287872569357601,0.133812789288807,0.0154838532469956,0.198396403955387,0,1,554
2,"LOG",0,0,0.141050913269818,0.2610947851403,0.253633270676392,0.297855937669879,0.0463650932436106,0.0250183705972517,0,1,555
2,"LOG",0,0,0.138030754175398,0.25533932371714,0.253511748165194,0.304517337118815,0.048600836823453,0.023723202010289,0,1,556
2,"LOG",0,0,0.109283696077397,0.207650739713741,0.219871341151968,0.389386478296588,0.0738077447603053,0.0161836804792222,0,1,557
2,"LOG",0,0,0.136750656864729,0.25428190455843,0.248186373080852,0.314601441675509,0.0461796238204802,0.0293867528992083,0,1,558
2,"LOG",0,0,0.126005358634997,0.237115511172316,0.235902339871125,0.338877716598803,0.0620990737227595,0.0188065978503016,0,1,559
2,"LOG",0,0,0.107691704773022,0.205234344547879,0.213611209284069,0.388150940657648,0.0853118007373815,0.0129224807739875,0,1,560
2,"LOG",0,0,0.101727153363581,0.19547870689949,0.211507971400206,0.411640436914154,0.0796457314225681,0.0108718051664012,0,1,561
2,"LOG",0,0,0.101872237818585,0.195481566072123,0.21510230838841,0.404201054143968,0.083342833576915,0.014360825254084,0,1,562
2,"LOG",0,0,0.113849883874329,0.214728012209015,0.226176773903305,0.367315810171871,0.0779295198414805,0.0187645461035694,0,1,563
2,"LOG",0,0,0.102154799813203,0.195861885969457,0.210894734838854,0.388501008201552,0.102587571176934,0.00929337892546553,0,1,564
2,"LOG",0,0,0.108835152176529,0.205906136467313,0.220315252855073,0.380230944436435,0.0847125140646505,0.0113158311119331,0,1,565
2,"LOG",0,0,0.10944086276587,0.208025295797402,0.223176284288953,0.383772152535333,0.0755854046124422,0.0143456006414224,0,1,566
2,"LOG",0,0,0.123317462328071,0.231341599361125,0.237484202940905,0.35371351673251,0.0541432186373893,0.0172008590689504,0,1,567
2,"LOG",0,0,0.144870791218378,0.263312436201252,0.254525882109083,0.293937549899919,0.0433533405713683,0.0198177040069327,0,1,568
2,"LOG",0,0,0.138847702690625,0.253629217466251,0.251740438567537,0.313815220534588,0.0419674207409995,0.0214569934978435,0,1,569
2,"LOG",0,0,0.147684697216945,0.263920389016789,0.253613345731517,0.279173541512394,0.0556080265223548,0.0403317655935321,0,1,570
2,"LOG",0,0,0.116779670999181,0.223164021513241,0.230453276636461,0.33145919543627,0.0981438354148465,0.0307999635672967,0,1,571
2,"LOG",0,0,0.119178438184829,0.226431585903753,0.230782970799693,0.333559817232265,0.0900471878794598,0.0272893315357344,0,1,572
2,"LOG",0,0,0.157240405943785,0.285397764775297,0.265769576401952,0.244390366211747,0.047201886667219,0.0382814416427953,0,1,573
2,"LOG",0,0,0.148072233148988,0.265967914585802,0.255315607812309,0.277780298495784,0.0528639459571163,0.0272312601045002,0,1,574
2,"LOG",0,0,0.179414098074468,0.313706486990557,0.274581692312524,0.188970235041701,0.0433274875807507,0.0304961115868354,0,1,575
2,"LOG",0,0,0.138596696076938,0.255624412541722,0.241863250958024,0.300873611898676,0.0630420285246403,0.0187979346527825,0,1,576
2,"LOG",0,0,0.192681517925467,0.334291513897803,0.280616209636353,0.154311113123058,0.0380996454173179,0.0501326641719329,0,1,577
2,"LOG",0,0,0.138026831306177,0.2448458731999,0.239192668901758,0.285802062069156,0.0921325645230089,0.0272322894893508,0,1,578
2,"LOG",0,0,0.119652007608062,0.218267097503968,0.225090427972564,0.318957190199565,0.118033276715842,0.0259217560640648,0,1,579
2,"LOG",0,0,0.0951611897559076,0.182807600482944,0.201803191634615,0.396509091736521,0.123718926390013,0.0125734989506765,0,1,580
2,"LOG",0,0,0.170696496235304,0.29934793088465,0.273059327437199,0.220729421785052,0.0361668236577952,0.0377959476913837,0,1,581
2,"LOG",0,0,0.194092370269724,0.33188947312106,0.282578494495,0.160373120078277,0.0310665420359391,0.0602586741397963,0,1,582
2,"LOG",0,0,0.13248234952938,0.243823353398208,0.239836488247738,0.312260372289855,0.0715974365348203,0.0243578811821489,0,1,583
2,"LOG",0,0,0.147729854672982,0.270430852975447,0.260200439425758,0.282457171095843,0.0391816818299707,0.038502978566995,0,1,584
2,"LOG",0,0,0.16167342964449,0.297476100976423,0.283113763212517,0.233352031080512,0.0243846750860581,0.045866456555496,0,1,585
2,"LOG",0,0,0.129879846428742,0.240893215321922,0.242354413207775,0.340007511793262,0.0468650132482987,0.0153703338321555,0,1,586
2,"LOG",0,0,0.113789311827057,0.215216123803222,0.221684943280822,0.369917908651219,0.0793917124376805,0.0107787569081199,0,1,587
2,"LOG",0,0,0.120202200666431,0.223362063272547,0.23027100229089,0.349789783555757,0.0763749502143762,0.0119543503731549,0,1,588
2,"LOG",0,0,0.126423857158269,0.236834788241454,0.2351992645338,0.328645549659024,0.072896540407453,0.0117419877992452,0,1,589
2,"LOG",0,0,0.200730465925298,0.350556638612389,0.282215966997731,0.132844047644899,0.0336528808196831,0.0374465543924069,0,1,590
2,"LOG",0,0,0.12040802296294,0.227190551375642,0.231224932170915,0.34670500998442,0.0744714835060832,0.0137195581915273,0,1,591
2,"LOG",0,0,0.130112148918708,0.240420258411936,0.240086816216527,0.317078002295768,0.0723027741570607,0.0181844506137387,0,1,592
2,"LOG",0,0,0.131212944335526,0.242193299582791,0.239736633825213,0.31917924664041,0.0676778756160596,0.0150982382386676,0,1,593
2,"LOG",0,0,0.172563651391126,0.308101530210008,0.272772520186478,0.211026277621815,0.0355360205905738,0.0377091748731916,0,1,594
2,"LOG",0,0,0.112521301942366,0.212700428852232,0.223255823734603,0.381513493353177,0.0700089521176223,0.0115154141687673,0,1,595
2,"LOG",0,0,0.119611981778855,0.227176034469277,0.234492007440268,0.360261924270815,0.0584580520407848,0.0125973179127163,0,1,596
2,"LOG",0,0,0.190581375208221,0.333446957066488,0.283350601867197,0.163672475264715,0.0289485905933782,0.061659585410576,0,1,597
2,"LOG",0,0,0.198813859121986,0.338215267296186,0.282012283586843,0.154009462705319,0.0269491272896653,0.0872725024167857,0,1,598
2,"LOG",0,0,0.145176526665094,0.265974594134624,0.254124358560589,0.281941504894608,0.0527830157450844,0.0259601380739562,0,1,599
2,"LOG",0,0,0.123917868798568,0.229144684720264,0.238035366522717,0.34369692313262,0.0652051568258307,0.0205279760597155,0,1,600
2,"ROG",0,0,0.210329678914324,0.360724504321279,0.289868777266142,0.128414427099968,0.0106626123982865,0.12683552401595,0,0,1
2,"ROG",0,0,0.283361816039115,0.438831188228435,0.233059190954067,0.0397178622785932,0.00502994249978932,0.452364195302855,0,0,2
2,"ROG",0,0,0.300075931273256,0.457233039111064,0.2080625142907,0.0315096846053251,0.00311883071965437,0.76497381192599,0,0,3
2,"ROG",0,0,0.224694098392137,0.381623618670004,0.277180468342276,0.110273717653103,0.00622809694247938,0.43439474630045,0,0,4
2,"ROG",0,0,0.186644957214986,0.324554621260921,0.279183073453659,0.197719780028096,0.0118975680423387,0.179942009881761,0,0,5
2,"ROG",0,0,0.162034229266042,0.292934182359002,0.285536109482913,0.246610995519207,0.0128844833728362,0.102931370025048,0,0,6
2,"ROG",0,0,0.232125848620546,0.396294188839562,0.27683732736101,0.0890869967426509,0.00565563843623067,0.287443924336801,0,0,7
2,"ROG",0,0,0.290230889757029,0.454976957385874,0.209806191911005,0.039089778928486,0.00589618201760595,0.544514606306369,0,0,8
2,"ROG",0,0,0.224981625432335,0.370019267975518,0.280285309785231,0.114136363969452,0.0105774328374638,0.265359686246294,0,0,9
2,"ROG",0,0,0.232922704192256,0.384171163648988,0.277427504992446,0.0965972537375702,0.00888137342873938,0.267662568057579,0,0,10
2,"ROG",0,0,0.21908469977526,0.373096297535392,0.280240601446665,0.119663904865949,0.00791449637673431,0.23303146959025,0,0,11
2,"ROG",0,0,0.279422456133508,0.444088245886846,0.222599515357744,0.0494670535328463,0.00442272908905596,0.565779645064978,0,0,12
2,"ROG",0,0,0.272032995662753,0.435987888596862,0.233498394807808,0.0527136049049045,0.00576711602767195,0.437485379740618,0,0,13
2,"ROG",0,0,0.267873265463434,0.423939374712452,0.248285345746189,0.0535587604031137,0.00634325367481206,0.403862011406816,0,0,14
2,"ROG",0,0,0.317514712865092,0.490662655811548,0.1607076024895,0.0280146604062789,0.00310036842758107,0.793126124276927,0,0,15
2,"ROG",0,0,0.299932547029466,0.46965888335382,0.186774829291798,0.0402656741985068,0.00336806612640915,0.669274412219966,0,0,16
2,"ROG",0,0,0.209754218353934,0.361347172673077,0.288888941113241,0.131548522715777,0.00846114514397112,0.181631186063709,0,0,17
2,"ROG",0,0,0.160068713237897,0.2922681987642,0.269939287539215,0.260151904876359,0.0175718955823294,0.123506623095058,0,0,18
2,"ROG",0,0,0.16920841941479,0.302849089592813,0.277681066145533,0.230964977375507,0.0192964474713576,0.129199330101221,0,0,19
2,"ROG",0,0,0.285893652469323,0.442852824658668,0.226618629451029,0.0383240286462806,0.0063108647746994,0.526026868011735,0,0,20
2,"ROG",0,0,0.313164225273126,0.472052710654864,0.182260048983021,0.0289773711011348,0.00354564398785396,0.880682847325668,0,0,21
2,"ROG",0,0,0.284552726219035,0.451899292139415,0.218990492557666,0.0403344475771183,0.00422304150676564,0.651153391309623,0,0,22
2,"ROG",0,0,0.203071720642946,0.349168089494365,0.284928673008911,0.154799724124683,0.00803179272909495,0.245238561469516,0,0,23
2,"ROG",0,0,0.206464076917658,0.349374144018327,0.289500715349759,0.148104915511298,0.00655614820295852,0.264828764073041,0,0,24
2,"ROG",0,0,0.242540230178703,0.401044652018013,0.277374987430984,0.0732065010486648,0.00583362932363391,0.3099866811998,0,0,25
2,"ROG",0,0,0.240206812198885,0.388583441431403,0.273732312382223,0.0876698703166704,0.00980756367081906,0.194571251142906,0,0,26
2,"ROG",0,0,0.218609903971052,0.366869779592682,0.285502048854581,0.119859997050445,0.00915827053123961,0.162193875943738,0,0,27
2,"ROG",0,0,0.211717865569268,0.350868286820969,0.291701404310377,0.135106504981669,0.0106059383177176,0.151393431619783,0,0,28
2,"ROG",0,0,0.138251873328634,0.249853281222336,0.244802749189593,0.338809622784081,0.028282473475356,0.0758151736497822,0,0,29
2,"ROG",0,0,0.183207324450952,0.328699822251991,0.286029877174005,0.192578079785078,0.009484896337974,0.368649666724667,0,0,30
2,"ROG",0,0,0.316404021231527,0.481448091978886,0.174172113973389,0.0262150660296602,0.00176070678653786,1.47245858059969,0,0,31
2,"ROG",0,0,0.273874689592779,0.436860466776962,0.230987211468295,0.0552865666677012,0.0029910654942619,0.740617102356537,0,0,32
2,"ROG",0,0,0.29197998513485,0.451238365235787,0.211259656224821,0.0423172190298449,0.00320477437469728,0.830549217103904,0,0,33
2,"ROG",0,0,0.305219476315576,0.477042236545206,0.179652669956775,0.034969587900038,0.00311602928240458,0.981288307652467,0,0,34
2,"ROG",0,0,0.31502656467723,0.474838952771705,0.178257366987015,0.0279727744233453,0.00390434114070402,0.924152803294998,0,0,35
2,"ROG",0,0,0.338953975363656,0.484608669543533,0.150724746058808,0.0216057413898033,0.00410686764420003,0.833200553606339,0,0,36
2,"ROG",0,0,0.201032310749068,0.356970950669236,0.288955056007882,0.145578215917739,0.00746346665607483,0.31209897408957,0,0,37
2,"ROG",0,0,0.167698290613223,0.298410173126376,0.266541096575018,0.25758856061112,0.00976187907426298,0.236708835581,0,0,38
2,"ROG",0,0,0.231852394208715,0.380680378575012,0.276573373800223,0.104377848522752,0.00651600489329712,0.529798136679363,0,0,39
2,"ROG",0,0,0.302504756635146,0.463153491600667,0.199295844036723,0.0311669657458791,0.00387894198158489,0.667960325131872,0,0,40
2,"ROG",0,0,0.270416783854588,0.436783820315339,0.234952359310552,0.0514726886736916,0.00637434784582989,0.377428020231056,0,0,41
2,"ROG",0,0,0.306888827749321,0.470950346810994,0.181033489079956,0.0353567699522096,0.00577056640751886,0.564140516943634,0,0,42
2,"ROG",0,0,0.227889401823672,0.372260646064426,0.282674049035652,0.1049996770944,0.0121762259818502,0.224257619570335,0,0,43
2,"ROG",0,0,0.2273348420609,0.375762554496075,0.281511624100782,0.102044034571932,0.0133469447703108,0.176761206406972,0,0,44
2,"ROG",0,0,0.220252974371671,0.370429212796171,0.282669557862729,0.107406564925727,0.0192416900437022,0.159260050881429,0,0,45
2,"ROG",0,0,0.211908066634576,0.363069940660433,0.285982658484586,0.126273591053891,0.0127657431665145,0.210274147245773,0,0,46
2,"ROG",0,0,0.217161298194995,0.367866468123217,0.284729463479444,0.120380929506793,0.00986184069555172,0.197976629574363,0,0,47
2,"ROG",0,0,0.220871790927201,0.379585979793502,0.282928213685185,0.10701222371934,0.0096017918747728,0.182189727332917,0,0,48
2,"ROG",0,0,0.205110914556344,0.358828859280989,0.285990434267234,0.136674885514505,0.0133949063809275,0.130306142995788,0,0,49
2,"ROG",0,0,0.230387199031225,0.391487438108079,0.277148924347473,0.0869516583478044,0.0140247801654186,0.15076674936804,0,0,50
2,"ROG",0,0,0.174023816112718,0.313366058962864,0.280070758354358,0.220459858405075,0.0120795081649858,0.124843563544261,0,0,51
2,"ROG",0,0,0.190476597786669,0.343499754394598,0.286518015793178,0.170225859776872,0.00927977224868291,0.217281109729939,0,0,52
2,"ROG",0,0,0.208207794509098,0.36401166679194,0.285093722619126,0.132161473969427,0.0105253421104088,0.229793093043933,0,0,53
2,"ROG",0,0,0.254063492396543,0.409199563051287,0.267839151128188,0.063450335368312,0.0054474580556696,0.44633185561306,0,0,54
2,"ROG",0,0,0.27142305533013,0.432781614130679,0.253336799340951,0.037515156335395,0.00494337486284514,0.471766829163629,0,0,55
2,"ROG",0,0,0.224127092292322,0.380362040657528,0.284707802914634,0.103685321603123,0.00711774253239317,0.291579000403234,0,0,56
2,"ROG",0,0,0.235947355836383,0.400244017031216,0.277683368912589,0.0808323541490834,0.00529290407072767,0.345691900183072,0,0,57
2,"ROG",0,0,0.234509232396886,0.381529893672521,0.280589004175458,0.0969765585676421,0.00639531118749245,0.402883259647381,0,0,58
2,"ROG",0,0,0.208799244118564,0.351508161181318,0.28189251442316,0.150643898873479,0.00715618140347841,0.286144408248977,0,0,59
2,"ROG",0,0,0.263104148452097,0.412628279111829,0.259693289972847,0.0599957662053967,0.00457851625782986,0.470707784180304,0,0,60
2,"ROG",0,0,0.311071053626798,0.470108622230908,0.187077905054086,0.0282413189378009,0.00350110015040688,0.993010533073123,0,0,61
2,"ROG",0,0,0.341991328410048,0.485464653104318,0.149481716772029,0.021295791994952,0.00176650971865291,1.46144984014658,0,0,62
2,"ROG",0,0,0.277552252650565,0.436687740612561,0.234274234859682,0.0488324538133615,0.0026533180638299,0.575877498527262,0,0,63
2,"ROG",0,0,0.292494400495259,0.458239130877853,0.2012401243881,0.0444553439551198,0.00357100028366846,0.587238384158349,0,0,64
2,"ROG",0,0,0.188682123048172,0.334086480606073,0.283775492249534,0.183529613940233,0.00992629015598752,0.206124867950109,0,0,65
2,"ROG",0,0,0.220300890115946,0.375586111898697,0.284294701358388,0.11387146506637,0.00594683156059805,0.362211916368852,0,0,66
2,"ROG",0,0,0.26714456267758,0.433763253989193,0.244721693964262,0.0505467879685642,0.00382370140040168,0.465057822716441,0,0,67
2,"ROG",0,0,0.199260157176854,0.350353498629655,0.283853424714944,0.15599769349915,0.0105352259793965,0.117353745205673,0,0,68
2,"ROG",0,0,0.247563484719701,0.403328890118237,0.26965443862815,0.0708606822164951,0.00859250431741693,0.178988042187033,0,0,69
2,"ROG",0,0,0.228479203750245,0.388341851943288,0.280048646894965,0.0948481983509279,0.00828209906057404,0.187734617667912,0,0,70
2,"ROG",0,0,0.190448969159473,0.333162931562197,0.276695121423805,0.191097552696131,0.00859542515839489,0.183953392488653,0,0,71
2,"ROG",0,0,0.185169542883403,0.331448499910577,0.287367039798023,0.18430220079793,0.0117127166100674,0.18686935069723,0,0,72
2,"ROG",0,0,0.17170350850816,0.305653812822626,0.275851914197,0.226336971207365,0.020453793264848,0.0810399402600382,0,0,73
2,"ROG",0,0,0.158484299330314,0.281760984470135,0.26259098881031,0.276746080260405,0.0204176471288353,0.0932148647227207,0,0,74
2,"ROG",0,0,0.104636125528327,0.187591176668303,0.205420640772286,0.486055940478328,0.0162961165527568,0.0936077148189887,0,0,75
2,"ROG",0,0,0.155250997744568,0.275579066512746,0.254740899654848,0.305892622522518,0.00853641356531939,0.212350007223507,0,0,76
2,"ROG",0,0,0.219372808338167,0.37276163964032,0.281721788271743,0.117527605741292,0.00861615800847771,0.242265625253674,0,0,77
2,"ROG",0,0,0.192557585524024,0.335376706238622,0.282378129269566,0.181586101669987,0.00810147729780037,0.252036540063319,0,0,78
2,"ROG",0,0,0.221832540948984,0.381196514460549,0.284744338078466,0.108389987807549,0.0038366187044509,0.478826265678998,0,0,79
2,"ROG",0,0,0.227994065527266,0.383779248300132,0.290931400518039,0.0917877288968699,0.00550755675769311,0.38866533401872,0,0,80
2,"ROG",0,0,0.266378592981554,0.417697756247054,0.266343101855355,0.0446594682336431,0.00492108068239378,0.419679020222552,0,0,81
2,"ROG",0,0,0.234336965524647,0.388709362734815,0.303419138351432,0.0675150875752852,0.00601944581382086,0.250640099284063,0,0,82
2,"ROG",0,0,0.231161916359786,0.376708888031125,0.281986807310709,0.103746741953137,0.00639564634524337,0.219404396769034,0,0,83
2,"ROG",0,0,0.163985759171588,0.294257195662401,0.275540364517936,0.251799438978176,0.0144172416698993,0.085491138947686,0,0,84
2,"ROG",0,0,0.223092091322005,0.383021671345602,0.282084548280016,0.101810303081409,0.00999138597096783,0.193571175611738,0,0,85
2,"ROG",0,0,0.246914968679154,0.400699379343382,0.273105915252536,0.0742477588015763,0.00503197792335165,0.341863409237443,0,0,86
2,"ROG",0,0,0.265199640679567,0.425306644705762,0.245457472804987,0.0591125180622015,0.00492372374748246,0.423724151874287,0,0,87
2,"ROG",0,0,0.184594611088186,0.326873345057763,0.286447595550304,0.18752744074989,0.0145570075538574,0.0851313003443116,0,0,88
2,"ROG",0,0,0.28115046662796,0.453542842948495,0.210224954799415,0.0500939331803226,0.00498780244380788,0.37365581604267,0,0,89
2,"ROG",0,0,0.215826061534951,0.368412440683973,0.286106801685517,0.120500649979599,0.00915404611595903,0.237415477597194,0,0,90
2,"ROG",0,0,0.178044293998639,0.317309072253299,0.280320443657352,0.212263924328133,0.0120622657625773,0.16364418766644,0,0,91
2,"ROG",0,0,0.195263995896071,0.34324989092021,0.281726737859456,0.170354630911609,0.00940474441265374,0.248727984212036,0,0,92
2,"ROG",0,0,0.272445353548324,0.422659005136907,0.249739768831332,0.0498596491721469,0.00529622331129065,0.788871924206962,0,0,93
2,"ROG",0,0,0.310023453980027,0.455393515043557,0.199862332123417,0.0314349095751001,0.00328578927789974,0.732568215674143,0,0,94
2,"ROG",0,0,0.245288096121449,0.40440762235227,0.272014786655432,0.0711422221700182,0.0071472727008316,0.238171130936539,0,0,95
2,"ROG",0,0,0.219600366628054,0.371586245220266,0.287221760228418,0.111165393747603,0.0104262341756589,0.148591636983376,0,0,96
2,"ROG",0,0,0.318020653274434,0.479984051001745,0.176440322470391,0.0228560667925707,0.00269890646085894,0.873215275930619,0,0,97
2,"ROG",0,0,0.350664760106101,0.491617245149263,0.138849484652483,0.0167203336332658,0.00214817645888752,1.06666169427277,0,0,98
2,"ROG",0,0,0.208009318886515,0.368461230544802,0.287301824620726,0.126903180159273,0.00932444578868372,0.178336219414667,0,0,99
2,"ROG",0,0,0.243543122105595,0.398330175520045,0.270975557263372,0.0801081729162977,0.00704297219468966,0.2915175508254,0,0,100
2,"ROG",0,0,0.219187735385296,0.378766524720228,0.284206780130111,0.110486502540083,0.00735245722428194,0.275827591268713,0,0,101
2,"ROG",0,0,0.174790914070757,0.316923471583726,0.27911545123186,0.217062136348286,0.0121080267653721,0.129128139930382,0,0,102
2,"ROG",0,0,0.17321046775081,0.308762232502744,0.27928109178252,0.224078427514752,0.0146677804491741,0.11639876975924,0,0,103
2,"ROG",0,0,0.187482529539176,0.326199181274055,0.282558972637108,0.185009447309962,0.0187498692396996,0.111315163063657,0,0,104
2,"ROG",0,0,0.206657672903179,0.346873395734544,0.279702546578592,0.152026414351188,0.0147399704324977,0.142017131111102,0,0,105
2,"ROG",0,0,0.18546957997669,0.327765871150623,0.286258063762158,0.186289292927839,0.0142171921826896,0.102894313072021,0,0,106
